Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Diego de Vargas",5thCommando,"ID 1203421204515700736","Bellevue, WA"," Governor/Captain General","Sat Dec 07 21:09:27 +0000 2019",43,538,124,462,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586216822176907265/P3Jx9J4I_normal.jpg
"ЯΣVΣЯB 🔆",VrilSurfer,"ID 1600526680635969537","Florida, USA"," blessed and beachpilled","Wed Dec 07 16:24:38 +0000 2022",108,99,242,740,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618444490234105857/iwb_QU0w_normal.jpg
Ballbag,civillizedslave,"ID 1173664698",Earth," ","Wed Feb 13 02:37:12 +0000 2013",35,387,3637,8370,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1414071090993827840/8J0wOVPM_normal.jpg
anon,hyperborean8976,"ID 1601708640120934400",," ","Sat Dec 10 22:41:22 +0000 2022",56,236,46,2683,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601710842747052033/L7vwljVj_normal.jpg
𝕃𝕦𝕜𝕖,another_cheap38,"ID 1610020952514990083",Dixie," ✝️☘️ Christ is my vindicator. Back pew believer","Mon Jan 02 21:11:29 +0000 2023",84,145,349,444,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611550383393972224/ERMckqAy_normal.jpg
"Euan Easton",easton_euan,"ID 1608599768263016449",," In my RW Bodybuilder Era","Thu Dec 29 23:04:33 +0000 2022",9,165,609,1602,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608605197793640448/baGZH7ee_normal.jpg
"ꓘ Ξ K W Λ V Σ",0xKEKWAVE,"ID 1575180862735392769",Banter.network," I am risen. 
Good things come in WΛVΣS. 

Frencorp Weapons Program:
SHIFU Combat AI + training program design.

Banter games design: Meme Magic
@banter_network","Wed Sep 28 17:49:30 +0000 2022",342,972,2773,6423,http://Banternetwork.info,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584936051809853440/-gzBinQE_normal.jpg
WokeHeresy,WokeHeresy,"ID 1607269577922076672",," All evolution in thought and conduct must at first appear as heresy and misconduct","Mon Dec 26 06:58:47 +0000 2022",34,279,587,517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607272464018558978/rVbcYHdu_normal.jpg
Tre🌲,tre__l,"ID 1519177785570254848","Mississippi, USA"," 19 | ✝️Reformed🌷| Populist | #YE24","Wed Apr 27 04:53:13 +0000 2022",180,316,2532,19595,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621640964140941319/QJry-LP-_normal.jpg
"good ol lonnie",lonnieluck21,"ID 1597333696935231490",," no","Mon Nov 28 20:56:59 +0000 2022",9,204,31,120,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610077279593299969/qvjkmAYq_normal.jpg
𝙇𝙪𝙠𝙚,rusty_snub,"ID 1608872035471466497",Dixie," ✝️☘️ Deo vindice. back pew believer","Fri Dec 30 17:06:09 +0000 2022",71,168,126,227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609086602428440576/XykLIUw4_normal.jpg
"Mrs. Gordon Doubtfire Esq.",wegotaweiner,"ID 791777928149368832","California, El Salvador"," ","Thu Oct 27 23:05:43 +0000 2016",34,465,1607,6886,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1616992011353206785/qJr52jUY_normal.jpg
"Attorney Fren",AttorneyFren,"ID 1302715334428897281","Saint Paul, Minnesota"," Attorney At Law","Sun Sep 06 21:08:46 +0000 2020",7552,1201,4877,18553,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593683536736919552/xQvtLywp_normal.jpg
"Lucy Nermal",LucyNermal,"ID 1598331379040673794",," ","Thu Dec 01 15:01:39 +0000 2022",24,105,61,1260,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618252217009553408/tdfFssK3_normal.jpg
"Pablo von Gomez 🇷🇺 Z",Pablo_von_Gomez,"ID 757621480897282049","Kingdom of Heaven"," Give me Armageddon or give me death. -  Non-denominational, born again. Cuban. US citizen. ISTP. Luke 12:51","Mon Jul 25 17:00:11 +0000 2016",1279,2423,65346,38180,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/962366663609012225/ic9kuJKb_normal.jpg
"Thomas Gadsden",Thomas_Gadsden_,"ID 897659024489017344","Kansas, USA"," Root'n Toot'n, Big Iron Shoot'n, 5th Fastest Gun in Toad Holler.  Counter-Semite in Training.","Wed Aug 16 03:19:23 +0000 2017",183,760,5446,12956,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611463240159993876/0pj7H4nr_normal.jpg
Varangian,Varangian1012,"ID 1608223107726118913",USA," Pureblood, Heritage American, Fren respecter","Wed Dec 28 22:07:35 +0000 2022",31,352,87,2691,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608223717301141504/pkHFEFit_normal.jpg
"FerociouslyHollow 🇸🇮",Hol1Hollow,"ID 1608104050540650498",," Evropa zadnja bitka 
↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓
https://t.co/a60S1SozMK
https://t.co/m8UFNbncnl","Wed Dec 28 14:14:36 +0000 2022",40,204,1000,2527,https://www.evropazadnjabitka.si/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608454513588854789/iAAnQk-J_normal.jpg
"☩ 𝖂𝖆𝖑𝖙𝖊𝖗 '𝕭𝖎𝖋𝖋' 𝕮𝖗𝖚𝖘𝖆𝖉𝖊𝖘 ☩",CrusadesOClock,"ID 729650336907046912",," ","Mon May 09 12:32:51 +0000 2016",725,500,7212,19633,https://www.teepublic.com/user/walters-wares,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603494302570668052/_wULQqhB_normal.jpg
"🌲Jasper Clementine👨‍🌾",jaspercullen124,"ID 1452623596719910919","at the farm"," My wonderful woman @MissMagensEcho is a witch and I love her to death❤ and we are just watching the downfall of society together.","Mon Oct 25 13:10:40 +0000 2021",266,262,5351,26715,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621251060248576001/3IXWC7kw_normal.jpg
ChairsMissing,missing_chairs,"ID 1360111897211637761","Map Ref 41°N 93°W "," The Ideal Copy.","Fri Feb 12 06:24:19 +0000 2021",101,300,1078,22183,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1360115825861005313/f7vKEkr9_normal.jpg
"Yeller of Things",club_dental,"ID 416573000","earth, unfortunately."," we live in a clown world.","Sat Nov 19 21:47:24 +0000 2011",3,61,130,11,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607495412658720768/O_YX8AmK_normal.jpg
Tribble-Industries,TribbleIndustr1,"ID 1104016878865920002",," Tribble-Industries.
Opens the Vault to My MIND.

Third Motto: ""One from within that sees the truth that has been hidden.""","Fri Mar 08 13:51:50 +0000 2019",1694,4996,50656,7,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1104018226265161729/wZMQcogV_normal.jpg
Gus,THEbottlecate,"ID 1058165895749660673","sneedville, usa"," Logos worshipper
winter enjoyer
raw milk slonker
old tree appreciator
potato connoisseur
professional noticer
pepper meister
capybara wrangler","Fri Nov 02 01:16:24 +0000 2018",287,730,12496,79640,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323105250706776065/OzQIl45I_normal.jpg
MondoMirth,MondoMirth,"ID 1585100019627171843","The Demon's Nest"," Enjoyer","Wed Oct 26 02:45:32 +0000 2022",97,639,822,9891,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620927342418829312/VIJBS1mE_normal.jpg
"Johnny Blanco",JohnnyBTrades,"ID 1401997563977424897","Yer Mom's Panties"," IFB all frens.  America First.  Globalists BTFO.","Mon Jun 07 20:20:50 +0000 2021",1324,1892,2806,6110,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617580067202256902/5whxaVsk_normal.jpg
Henry,HankShedwrecker,"ID 1607787786458759168",Dixie," January 8th was when the guns commenced to rocking down in NoLa.","Tue Dec 27 17:18:02 +0000 2022",61,333,1557,764,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607800593690632197/x80ysWZC_normal.jpg
🪵blqqdwqrth🪵,angelharlansw,"ID 1202455716050505729",," 1483","Thu Dec 05 05:13:12 +0000 2019",324,485,8369,13257,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595796719047827457/pvjI95AW_normal.jpg
Nausicaa,OdysseanAcademy,"ID 1254876112376610816","melbn straya"," orthodox Confessional Lutheran  🦬

locked accounts who don't allow a follow back will be blocked","Mon Apr 27 20:53:00 +0000 2020",499,362,18945,24637,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607406203084341248/j0McygkB_normal.jpg
"Nathanial Dokic",DokicNathanial,"ID 1540160800534319105",," What makes me special? An extra chromosome","Fri Jun 24 02:32:13 +0000 2022",106,1723,414,202,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618017877701070849/42ELRXAY_normal.jpg
DosXXMaquina,DuosEquis,"ID 1607636906199728128",," ","Tue Dec 27 07:18:11 +0000 2022",118,172,2302,4529,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607637402285113345/g1AKDFeZ_normal.jpg
"Cozy Emmy Fren",EmmyCozy600,"ID 1607127627629842433",," ","Sun Dec 25 21:34:35 +0000 2022",144,446,5273,7688,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607146844194324481/JuXlhNs4_normal.jpg
ICNPC,SeeingNPC,"ID 1606761044063535112",," ","Sat Dec 24 21:18:05 +0000 2022",160,1819,310,8169,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606761323144036353/nQSsddy9_normal.jpg
"Auntie Debbers🌺",Chickadeba,"ID 801640064316911616",," American 🇺🇸","Thu Nov 24 04:14:19 +0000 2016",1706,1426,29891,302881,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616081977542873088/FPAe_pqG_normal.jpg
"🎄 Julius Nepos 🐟",NeposAugustus,"ID 3295372865",Hunericpolis," Arma virumque cano... pro Patria, pro Deo. De laatste doet het licht uit.
Brabantse inboorling, Talivlaam, Austrian Economics Apocalypticist, Satirist?","Sat May 23 15:52:12 +0000 2015",203,182,15197,16149,https://youtu.be/TrVGAt1ptzw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557619053136646145/i1r5kGJd_normal.jpg
"Al Mango: Crisis Method Actor",AlMango15,"ID 1402812296976502784",," Denver's Ports","Thu Jun 10 02:18:28 +0000 2021",63,744,870,54120,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1410727680740368386/58BXJoB1_normal.jpg
"Tom Bombadil",TBombadili0,"ID 1566069859204665345",," Romantic Christian — Solus Spiritus — non-LDS Book of Mormon Enthusiast","Sat Sep 03 14:25:49 +0000 2022",438,267,4606,4075,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566070307139510275/eRkh6Fq9_normal.jpg
"Heming Ernestway",hemingernestway,"ID 1591826287424856064",US," Back. Old accounts were Winky & Master McGough. Now being Ernest.","Sun Nov 13 16:12:38 +0000 2022",137,862,2498,6068,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612112996381216768/StEpbJM3_normal.jpg
Banshee136,banshee136,"ID 1363233245387710466",," National Populist","Sat Feb 20 21:05:15 +0000 2021",86,1425,239,4987,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521311356544327682/phKISscH_normal.jpg
MISINFOSCIENCE,MISINFOSCIENCE,"ID 996953143802920960","United States"," In God We Trust","Thu May 17 03:18:46 +0000 2018",2952,488,15790,105066,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587254395019808768/phdSDAaw_normal.jpg
ClydeBernFleet,ClydeBernFleet,"ID 286792384",," A human","Sat Apr 23 18:14:51 +0000 2011",173,4203,24,17,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301668958790127616/EasuJYUp_normal.jpg
"Unga bunga",_____fuq_____,"ID 902982363461890048","fuck off"," I'm just trying to help

emt","Wed Aug 30 19:52:26 +0000 2017",15,335,511,1009,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1374307328930017280/iEULFyFR_normal.jpg
little_zilla,Deathmonkey45,"ID 1588037352475299840","In a dream world"," Huge Godzilla fan. Banner by マキオ
@Makio0001 Profile pic by @rootshe11
No DMs","Thu Nov 03 05:16:52 +0000 2022",517,939,28322,53185,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610595165223227398/20GoUqs2_normal.jpg
"Mack Justice",TheMickMedia1,"ID 1606332798100721665",," It’s easy to hate the rich, but do you have the courage to hate the poor?","Fri Dec 23 16:56:32 +0000 2022",17,226,97,91,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616129932891131904/x3K7KB1n_normal.jpg
"nuclyer cowboy",nuclyar_cowboy,"ID 1603726574058184704","Megumins lap"," anime feet cartographer - anime supremacist - ""it was exactly 5.5 million"" Mtracey - Journocaust camp guard - incel conservative","Fri Dec 16 12:20:00 +0000 2022",393,939,2873,11076,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603728557762613249/dbiHD9xX_normal.jpg
"Mary Respecter🇻🇦❤️‍🔥",Mary_is_Queen,"ID 1527054214018605061","Louisiana, USA"," Third Positionist, anti-capitalist, confirmed Catholic 11/19/22","Wed May 18 22:31:28 +0000 2022",775,340,5769,10643,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1547250547123683328/YADLCVYl_normal.jpg
BosTex,BosTex67,"ID 1599262109791035392","Houston, TX"," ","Sun Dec 04 04:39:54 +0000 2022",480,2472,1760,1650,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Megas Basileus",KaisarSebastos,"ID 1385699139313278977","Beyond the Oxus River, Baktria"," ","Fri Apr 23 20:56:46 +0000 2021",38,424,219,13508,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1485719345472933892/YO3YE0Sl_normal.jpg
"Ultra Nat Pro.",TimPro72,"ID 580605970",," shit poster, meme proliferator, profuse GM responder and a keen noticer. NO retard tag trains. NO rando crypto DMs. NO porn shit. FJB","Tue May 15 06:15:17 +0000 2012",1035,2304,3666,25357,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598721051243986944/N_pE196s_normal.jpg
"Based Helix",thewhiteape2,"ID 1447713351073730560",," Pond Police Commissioner, Tendie State Sheriff","Mon Oct 11 23:59:05 +0000 2021",936,514,5636,36157,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561124634040455168/YciYg9kd_normal.jpg
BP,ParadiseOfMyGod,"ID 1468081030750158853",," ","Tue Dec 07 04:54:43 +0000 2021",152,823,505,6655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1491955908020162560/nCbuStGP_normal.jpg
"Brad MFW",bbwhit,"ID 629466085",Nunyabidness," Reevaluate your life if you don’t like dogs and old people. Pissed off American disguised as a fiscal conservative libertarian. Boomer Sooner & Semper Fidelis.","Sat Jul 07 16:34:33 +0000 2012",364,1496,5317,5063,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1436739441901592583/qbIJH7eV_normal.jpg
"KYS (Kan You Stop)",Z052181,"ID 1436178913273782278","Niger, Nigeria"," Christ Enjoyer. Big Ashkenazi milkers enjoyer. Pattern recognition enjoyer. Black people aren't real.","Fri Sep 10 04:05:28 +0000 2021",116,4999,4315,18814,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594487495126908932/j9zCjQuX_normal.jpg
Tom_Dakota,Tom__Dakota,"ID 1432192298960490500",," ","Mon Aug 30 04:04:36 +0000 2021",323,1871,1868,110981,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432195605460365319/Yo1lqmsG_normal.jpg
"Jimothy Jempson",JempsonJimothy,"ID 1115065803072622592",," i'm a hollow shell of a man.","Mon Apr 08 01:36:19 +0000 2019",22,619,1196,24262,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1115066059906670592/KVoSO4nx_normal.jpg
Decipher,Cipher93494702,"ID 1347030074424512513",Carolina," Christian","Thu Jan 07 03:59:37 +0000 2021",125,680,31,3837,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1464445948902490118/uyS96Vqi_normal.jpg
rhesus,rhesustime,"ID 1569251638799368197",," ","Mon Sep 12 09:09:00 +0000 2022",29,235,539,9819,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569254445795475456/ykiIg-TX_normal.jpg
"Callisto, Angel of the Cozy 😌Nation",AngelCallisto,"ID 1002195874125139968","Fight. Love. Live."," Jesus is Lord✝️Love Family/Country🇺🇸 Mom of SONS **Married❤️NO DMs **🇺🇸USAF Spouse(Ret) I am Mephibosheth
Speak Truth to Power.","Thu May 31 14:31:31 +0000 2018",927,1172,18521,18482,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618430211296559104/8cb9oztE_normal.jpg
pixxburgh420,pixxburgh420,"ID 574941985","Latrobe, PA"," white trash trollin","Wed May 09 01:26:54 +0000 2012",35,473,667,423,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615225111170121729/tUzgmxB6_normal.jpg
"Dong Wen-li",Richard72650836,"ID 1565866700494589953",," top 1% iq muppet. village idiōtē (ἰδιώτης)","Sat Sep 03 00:58:38 +0000 2022",225,2822,4650,19043,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619204628314263555/eFuinFS8_normal.jpg
pacifichill,somechud,"ID 1545998948040486915",Singapore," in the tropics vibin from this crazy world","Sun Jul 10 05:11:16 +0000 2022",119,474,19191,87100,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1546005858361827328/zQGTLADI_normal.jpg
YukonDotCom,BenjaminYukon,"ID 931934769851412480","Florida, USA"," local retard","Sat Nov 18 17:18:58 +0000 2017",19,221,10376,19550,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615447015516692530/k9_3Fg8B_normal.jpg
"Twilight Memory",TwilightMemory1,"ID 1599080404585152514",," My mostly reply centric alt for political stuff.","Sat Dec 03 16:38:42 +0000 2022",20,25,247,532,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599080877597802497/xKNSM7b5_normal.jpg
🏴󠁧󠁢󠁥󠁮󠁧󠁿CJ🌳🇦🇷,Glory_Chasing,"ID 1359155673091686406",," .","Tue Feb 09 15:02:27 +0000 2021",76,421,413,65917,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489267166142738441/mGYxLYMF_normal.jpg
"Liquid Swan",LiquidSwan,"ID 328073949",," Postmodern Traditionalist. Anti-Seed Oil Extremist. Writer at https://t.co/r1UhWEje45 (D. Wallace-Swan)","Sat Jul 02 17:46:14 +0000 2011",220,762,7294,0,https://open.substack.com/pub/lordwallaceswan?r=17kx0l&utm_medium=ios,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595995737443414016/MShZG4J8_normal.jpg
