Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Dmitry Rogozin",DRogozin,"ID 37164285",Moscow," For tweets in Russian follow @Rogozin","Sat May 02 07:55:18 +0000 2009",25565,22,4205,0,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1001346287558643712/MtWUWz9t_normal.jpg
"First Principles",a1stprinciple,"ID 2519134542",," Nearly all of the quotes are from others.","Sat May 24 01:36:45 +0000 2014",74251,36,157601,10,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1351275062414991360/j4WPJoII_normal.jpg
"David Lynch",DAVID_LYNCH,"ID 15962096","Los Angeles"," Filmmaker. Born Missoula, MT. Eagle Scout.","Sat Aug 23 22:41:48 +0000 2008",3237468,40,921,7,http://www.youtube.com/c/davidlynchtheater,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/63730229/DL_normal.jpg
"DEEP CINEMA",Plisskenboon,"ID 2856621776","Read my shocking analysis C 19"," ONLY person itw to fully decode PERSONA -  MULHOLLAND DR - BIRDMAN - ENEMY - LOST HIGHWAY - INLAND EMPIRE - THE PRESTIGE - Read my shocking analysis of Covid 19","Wed Oct 15 11:05:28 +0000 2014",1905,1827,87025,2344,https://plisskenboon.blogspot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/986177184665452544/wN9iFAji_normal.jpg
"Screeds of Scaevola",ScaevolaScreeds,"ID 2612870064","The Nightmares of my Enemies"," ","Wed Jul 09 03:57:40 +0000 2014",43,47,1221,8448,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/486721728853196801/ThW_BRtd_normal.jpeg
linbogsdottir,linbogsdottir,"ID 2800195376",," ","Tue Sep 09 16:34:30 +0000 2014",399,826,824,2601,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/509421349580709889/eH48WVA0_normal.png
"Serge Ayoub",SergeAyoub,"ID 1589589325",," ","Fri Jul 12 22:35:08 +0000 2013",14548,204,13744,506,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/619087666840236032/QX7y8mou_normal.jpg
"Gealdor Research",GealdorReseach,"ID 2965078709",England," Researching Science, Occultism & Current Affairs","Tue Jan 06 22:31:11 +0000 2015",96,436,563,450,http://gealdorresearch.blogspot.co.uk/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/553878113587720193/OdPZBrCy_normal.jpeg
K.V.J.,SuspiciousMilk9,"ID 1498875012","Zürich "," Mostly retweets. ≠","Mon Jun 10 17:45:52 +0000 2013",116,497,1677,11797,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/855209134278496256/xXzti3Ld_normal.jpg
"Baris Hilton",northseabrah,"ID 248190001",," I'm cool as a cucumber and just as useful","Sun Feb 06 13:10:13 +0000 2011",450,1663,9969,32300,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528254165696364546/R2UsuwqU_normal.jpg
"Study Press",Study_Press,"ID 738288895",England," Publishing for a new mythos. Genuine opposition can only emerge if there is an alternative story with which to counter the current mythos.","Sun Aug 05 09:09:06 +0000 2012",26983,0,11885,187,http://amzn.to/1SnwI6B,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/537195132529819648/0o7AtiOX_normal.jpeg
" Albert ツ ᡕᠵ᠊ᡃ࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊°.~♡︎",dw3l,"ID 36434365","Trapalanda Republic 💤"," ""Every frozen corpse on Mt. Everest was once a highly motivated person."" 💀","Wed Apr 29 18:29:41 +0000 2009",770,2354,22635,86352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344835972748484611/GmzH_4DU_normal.jpg
"William Watson",wdougwatson,"ID 2858387044",," ","Mon Nov 03 07:06:07 +0000 2014",246,1699,63,21,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/529167930899304450/vYkL_WOs_normal.jpeg
"James David Manning",Manning_report,"ID 848542128","New York"," Secondary personal account to main promotional account. Personal views regarding politics, media, current affairs & society. Boycott Microsoft. Boycott China.","Thu Sep 27 02:52:32 +0000 2012",2040,1428,686,2365,http://www.atlah.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3463632302/ee173caf554f64fc1ed116d2c529b582_normal.jpeg
"Wrath Of Gnon",wrathofgnon,"ID 2740108585",," Traditionalist. https://t.co/t008rR8GZP
#GoodUrbanism","Sun Aug 17 16:51:59 +0000 2014",144474,481,74849,378405,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/939424471353475072/fB-3BRin_normal.jpg
Sputnik,SputnikInt,"ID 34262462",," Sputnik is a global wire, radio and digital news service. We exist to tell the stories that aren’t being told. https://t.co/Bm9lf6FwqM","Wed Apr 22 12:55:28 +0000 2009",353912,308,213899,44,http://sputniknews.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1552651274171977728/xnAaXliR_normal.jpg
"John Dunn",drjohndunn,"ID 277120302",England," Shoot down the albatross of necessity and abandon the ship of fools.","Mon Apr 04 18:52:23 +0000 2011",128994,99098,36010,4,http://www.drjohndunn.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1206687543279964160/P4p70fyd_normal.jpg
Salva,_salomo,"ID 432759971","Alicante, Spain"," Recuerda, lo que hoy son errores mañana serán experiencias.","Fri Dec 09 19:05:26 +0000 2011",262577,247608,37900,6827,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/912762358833049600/SijUhGHF_normal.jpg
"Fee F. F. Fum",FeeFFFum,"ID 2595182772",," ","Sun Jun 29 19:12:13 +0000 2014",17,32,392,111,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/603295699778732033/PdnUlnAr_normal.png
"Nude locker room brawler",BebeGottbachPhD,"ID 1164797604","Zimbabwe/ American USA"," Twitter is not nice","Sun Feb 10 03:30:30 +0000 2013",62,56,1540,1498,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1430493410939518978/lFGpBUn3_normal.jpg
"Slitty-Eyed Bastard",ObserverWatches,"ID 1319636936","Land of the Yellow Peril"," Slanty-eyed Chinese reactionary monarchist shitlord. Racist, sexist, and general anti-democratic heretic. Eats dog meat, preferably boiled into soup.","Mon Apr 01 04:17:59 +0000 2013",684,177,16339,630,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/690088151075921921/vxdWzqXh_normal.jpg
"e. owl",woundtothewest,"ID 1879607268",," Mother, run to the chalice, and bring back / Blood on your finger-tips for Lazarus who was poor","Wed Sep 18 14:17:13 +0000 2013",708,983,5793,61497,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/890713936378638340/y-6Y_9vK_normal.jpg
Unamused,UnamusementPark,"ID 2916069720","central hate command"," guaranteed offensive or your money back","Tue Dec 02 02:20:24 +0000 2014",200,195,34,20,http://unamusementpark.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/603417144848621568/c-Vsgt-3_normal.jpg
"Nassim Nicholas Taleb",nntaleb,"ID 381289719",," Flaneur: probability (philosophy), probability (mathematics), probability (real life), Phoenician wine, deadlifts & dead languages. Greco-Levantine. #RWRI","Wed Sep 28 02:19:07 +0000 2011",954194,1420,40584,64959,https://youtube.com/playlist?list=PLMV8UXQuOWKPAIjvnyMN2317LHF3ydvnG,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1200820286964346880/Zz6YSFus_normal.jpg
"Name Cannot be Blank",nara___narayana,"ID 463790597",Here," Bio intentionally left blank.","Sat Jan 14 13:46:36 +0000 2012",723,2950,14635,27969,http://www.awakening-intuition.com/Secret-of-the-Golden-Flower.pdf,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253491534776938504/FVjKq2Eu_normal.jpg
PUMPsix,PUMP_six_,"ID 192198200","Perth, Australia"," Burkean Conservative.","Sat Sep 18 13:20:56 +0000 2010",84,83,4039,1112,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/496456286414712832/I8vmsdeD_normal.png
"Bjørn Østman",CarnyEvolution,"ID 21956623","Los Angeles, CA"," Postdoc at UCLA · https://t.co/IlSly5NvKb","Thu Feb 26 02:07:33 +0000 2009",4088,4223,2676,1102,http://bjornostman.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/83089135/CoETwiButton_normal.jpg
"John Durant",johndurant,"ID 28618036",," A little bit of this, a little bit of that. Founder of Wild Ventures. NYT bestselling author of The Paleo Manifesto and Spartan Fit.","Fri Apr 03 18:05:12 +0000 2009",32450,0,1836,18948,http://johndurant.net,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1586738920032714754/EI0dR2xf_normal.jpg
uzarel12154,uzarel12154,"ID 2377579622",," ","Fri Mar 07 19:50:23 +0000 2014",12,24,1801,311,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/457884184178987008/xfLo6UON_normal.jpeg
AmericanHardcoreTalk,AMHardcoreTalk,"ID 2893113000",," ","Fri Nov 07 21:30:59 +0000 2014",35,0,16,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/530835079900057600/qWXdk8Xa_normal.jpeg
"hbd chick 👀",hbdchick,"ID 365073587",," tweet, rt, like, follow do not necessarily = endorsement.","Tue Aug 30 20:28:49 +0000 2011",13468,2702,234555,582411,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478865499102621696/_acZHMyN_normal.jpg
"Salvaje Unitario",SalvajeUnitario,"ID 428657025",Al-Andalús," No escatime sangre de gaucho, es lo único que tienen de humano. 🇺🇸 🇬🇧 🇫🇰","Mon Dec 05 01:17:56 +0000 2011",10195,592,162890,41783,https://www.youtube.com/channel/UCXvFFsbybRyJvmBEitHM8XA,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/952916680224763904/Y08g4Y8R_normal.jpg
"Manticore Press",ManticorePress,"ID 1361978276","Melbourne, Victoria"," Manticore Press is a publishing company in Australia.","Thu Apr 18 13:48:20 +0000 2013",256,221,1393,12,http://www.manticore.press,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1041641086970523649/GVLrhORW_normal.jpg
"Bill Kristol",BillKristol,"ID 2800581040",," Director, https://t.co/JPcpCzAVjV. Editor at large, https://t.co/IFsNJFzEig. Host, https://t.co/wbwBfexLRN.","Thu Oct 02 18:47:57 +0000 2014",1028655,8068,52908,21,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/521747547648311296/Z-2ftHoZ_normal.png
"Anne Gus",AnneGusTC,"ID 2395329343",Boston," ( Thought Catalog's most controversial writer! )

I’m a feminist. I’m a woman. I’m strong. I’m in my twenties. I’m beautiful. I deserve love. Give me it.","Tue Mar 18 00:13:32 +0000 2014",631,489,788,523,http://annegus95.wix.com/annegusakaannieg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/640640310775824384/cOdDXWZM_normal.jpg
"Scrum Halfves",robjakrobjak,"ID 368813227",," Flankens blindsida","Tue Sep 06 08:25:38 +0000 2011",66557,39542,8650,65071,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1332319266285248514/YoyhxJXE_normal.jpg
"Le vrai FN / RN",LaBoutiqueFN,"ID 2822798713","Compte à plusieurs mains"," Vous préférez croire que le #FN / #RN est dirigé par des personnes honnêtes et compétentes ? Ne suivez pas ce compte - #MarineLePen #RassembleNational","Sat Sep 20 20:57:41 +0000 2014",3224,3838,162,138,http://urlz.fr/6gH7,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/942518268140670976/sq4bEPgG_normal.jpg
"brizolismo esotérico",felipechvs,"ID 83488856","Florianópolis, Brazil"," ","Mon Oct 19 01:04:35 +0000 2009",320,1175,12642,58237,http://instagram.com/felipechvs,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1194599701242404864/4MQoONsr_normal.jpg
"Elon's Musk",andItoldyaso,"ID 100638300","Las Vegas "," Respectable Takes, Disrespectful Memes

Make Asylums Great Again

Anti:
Censorship
Violence
Prejudice
Groupthink","Thu Dec 31 00:49:21 +0000 2009",69220,1570,45249,30970,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619590152237744129/5M_RUQpi_normal.jpg
"Bruno Gillier",Gillier9,"ID 2700847994","Cette France est ma maison."," Nous entendons dans les rêves ce que dit la matière. Ernst Jünger","Sat Aug 02 13:30:19 +0000 2014",1798,1565,4348,5,https://fr-fr.facebook.com/permalink.php?story_fbid=421115167952424&id=47781727017,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/606481109132673024/_RqXEfek_normal.jpg
heatheresse,heatheresse,"ID 2602192694","New York"," -Administrator for the Eternal Secret Society of Entities- What a Sight, what a Plight, What a Delight!","Thu Jul 03 20:14:06 +0000 2014",116,144,171,2935,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/487769478432694272/tQ9UeFV1_normal.jpeg
"Narendra Modi",narendramodi,"ID 18839785",India," Prime Minister of India","Sat Jan 10 17:18:56 +0000 2009",86310803,2510,35391,0,http://www.narendramodi.in,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1565985672501927936/d-r-h241_normal.jpg
"Mark R Matthews",MarkRMatthews,"ID 16814727","Lancaster, SC"," Check out my book! https://t.co/TnLqdpL6da  I am a very Conservative (NOT Republican) Attorney. #TCOT #Christian","Thu Oct 16 21:36:58 +0000 2008",190878,190313,94750,1,http://amzn.to/1ZYxyvp,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1273610762183991301/xGWYaofG_normal.jpg
"Matt Dawson",matthewcdawson,"ID 70550409",," Wholesome Midwestern guy.","Tue Sep 01 00:42:41 +0000 2009",75,594,300,1251,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1096577866/IMG_3699_2_normal.JPG
"Tom Carr",tcarr184,"ID 14313203","Tokyo, Oklahoma, USA"," Head Coach Oklahoma Wesleyan University Wrestling","Sun Apr 06 00:10:38 +0000 2008",3667,5000,18055,41029,http://carrwrestling.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/676882222268489728/MaeLEHLP_normal.jpg
"Josue Chi Helberg",ChiHelberg,"ID 2827097496",," i like soup & bitches","Tue Sep 23 00:08:45 +0000 2014",76,743,4,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/514611452070862848/3LvmgWsD_normal.jpeg
"Real BBer (100% str8",GeneralLeezNutz,"ID 2595336954","Big Rod's Gym"," Racist MUSCLENUT. The only thing about me that's been reconstructed is my GIANT WYRM. Lift Nude. https://t.co/SZtKFf5BWO","Sun Jun 29 21:47:11 +0000 2014",108,236,1194,2010,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/722950867759022080/gyzWZnLZ_normal.jpg
Roland_GUNNA,4HpFQafRR0,"ID 2804576845",York," ","Thu Sep 11 23:42:10 +0000 2014",4,0,3,2,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
PFG,LondonPfg,"ID 2792205223","Daftar Arbab-i-Nishaat"," A petulant dwarf.","Fri Sep 05 15:32:28 +0000 2014",909,186,7393,4796,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/507916203797385216/cJJzeRrS_normal.jpeg
"Lucky Jim",GrundelWarChild,"ID 2779401698",," ","Fri Aug 29 23:13:34 +0000 2014",94,534,6,38548,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1030550534812397568/0wIZTI-z_normal.jpg
"Daily Villain Tips",VillainTips,"ID 2314932500",Classified," Daily tips to bring out your inner Villain.","Tue Jan 28 05:40:08 +0000 2014",163,503,368,1481,http://TheProperVillains.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/509748428575113216/scaJPpXa_normal.jpeg
"We have always been at war with Eastasia",TomDionneCarrol,"ID 1208266848",," ","Fri Feb 22 12:41:07 +0000 2013",643,2935,41280,27705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/631448818131730432/CUuSLYSY_normal.png
"Shelby Ross",DIS_LITTLE_NIGG,"ID 608839312",," Find me here https://t.co/PMYlQoWA5b","Fri Jun 15 06:31:14 +0000 2012",32,0,54,84,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/749591688675528704/XWJeENuO_normal.jpg
"Ed West",edwest,"ID 19602678",London," Substack: https://t.co/ZHIyTaAcUU","Tue Jan 27 17:19:32 +0000 2009",37519,981,74548,50656,http://edwest.co.uk,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/378800000182281796/5d5ba41c944a6d439c0027f8c26eb7d3_normal.jpeg
"No One Is Coming",the_explanator,"ID 2724577333","People's Republic of Cascadia"," Dissident-right Amerikaner or your mild-mannered neighbor. Heritage in deep south & far north. Crypto-sane among npc hordes. It is up to us.","Mon Aug 11 19:44:07 +0000 2014",274,832,14569,33032,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/730186207150280704/D-Newiqw_normal.jpg
Whyvert,whyvert,"ID 2570000082","Insignificant little planet"," Inquisitive and harmless wyvern. Interested in human nature and human natures; cultural evolution and genetic evolution.","Mon Jun 16 01:55:28 +0000 2014",14767,1158,25083,88823,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/503727309593911296/UgDXX7QS_normal.jpeg
"William Frisby",wjfrisby,"ID 373047072",England," Es ist wahr: wir lieben das Leben, nicht, weil wir an's Leben, sondern weil wir an's Lieben gewöhnt sind.","Tue Sep 13 22:08:47 +0000 2011",191,89,8681,1270,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/890208238783868928/O3RWtJ_j_normal.jpg
"Lagrange point",point_lagrange,"ID 1441524008",L3," ","Sun May 19 15:49:25 +0000 2013",13,86,37,112,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3683737484/06fb7aca721a13fa3e0c4973f9916cd4_normal.jpeg
,MerseyPatriot2,"ID 1857292147",," @MerseyPatriot2's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Thu Sep 12 12:27:11 +0000 2013",155,213,824,63,,,Disabled,"Not verified",,"Not protected",
FFoxylion,FFoxylion,"ID 574630639",," ","Tue May 08 17:02:25 +0000 2012",787,822,32248,1974,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2231764612/image_normal.jpg
,Third_Position2,"ID 2732672766",," @Third_Position2's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Thu Aug 14 20:11:31 +0000 2014",781,315,1248,617,,,Disabled,"Not verified",,"Not protected",
"ADI GILLESPIE",Adi_Gillespie,"ID 604458902",," ","Sun Jun 10 11:56:57 +0000 2012",9491,56,119,2353,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541932843743559681/e4kDYzLn_normal.jpg
"sT Pope Paul VI VI VI",montiniski,"ID 1921148744","County of Brabant "," I judaized Rome!
My motto is Lenin's: Empty the shell, but leave the outside!
P.S. Catholic since 1950","Mon Sep 30 19:59:12 +0000 2013",3912,4389,76490,119000,http://catholicissimo.wordpress.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607536395182112774/hAzZjj8h_normal.jpg
"Regular Ron 🌲",RegularRon,"ID 16146117","Parts Unknown "," Catholic and Man of Leisure. Become ungovernable. 🇻🇦🇮🇹🇺🇸🌴","Fri Sep 05 17:05:29 +0000 2008",2872,1273,104064,153754,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1607947312482996226/zIui6W9__normal.jpg
"Northern Son",ValhallaRise,"ID 2641299779","Land of the Angles"," Wrong side of history.","Wed Jun 25 17:43:27 +0000 2014",44,186,586,1678,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/516106912220602368/A948NHYy_normal.jpeg
"Aura Taxonomist",AuraTaxonomist,"ID 1316995082","Amon Amarth"," विद्युत्","Sat Mar 30 18:52:18 +0000 2013",1495,957,5610,15536,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1359082395044093962/CEfhrw81_normal.jpg
"My Posting Career",MPCdot,"ID 2596827180",," The next frontier of racism. https://t.co/1D3u3dVnHZ","Mon Jun 30 20:04:03 +0000 2014",2212,418,16775,15199,http://mpcdot.com/forums,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/713096925147475969/FCM0RYZX_normal.jpg
"Huff Post Science",HuffPoScience,"ID 2645182476",," Huffington Post Science.  Parody Account","Mon Jul 14 11:17:42 +0000 2014",117,0,43,10,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/488669796435648513/fVDnLHrV_normal.jpeg
AS,3133156a,"ID 259814051",Nomad," ","Wed Mar 02 17:10:31 +0000 2011",863,633,1737,5,,,Enabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"zauЯette ن",lazaurette,"ID 1123364497",," Ne lâchera rien!Fière de défendre la Famille Allergique à la Gauche et à l'expression le vivre ensemble - Globetrotteuse #Catho #sentinelles #teamLait #BZH","Sat Jan 26 22:42:35 +0000 2013",2687,1578,17551,12420,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/666681554169630722/o4pypN47_normal.jpg
"Nietzsche académie",NietzscheAcadem,"ID 529506952",Paris," Académie de philosophie nietzschéenne animée par l'écrivain Olivier Meyer https://t.co/5qDwyMM93z","Mon Mar 19 16:21:34 +0000 2012",2201,580,3933,4229,http://nietzscheacademie.over-blog.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3592312819/a50c1e886426fe1024d6197cc1ef9213_normal.jpeg
"Kolonel Sponz",parsifal515,"ID 2683574351","Konsulat NSK"," Lucifer 's Court","Mon Jul 07 14:46:08 +0000 2014",498,1328,63,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/628316809679269888/hSCknsao_normal.jpg
"GF Ile-de-France",GF_iledefrance,"ID 1425474888",France," ","Mon May 13 13:18:16 +0000 2013",3053,4983,22417,1757,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1291161343719018496/IeUxTiFm_normal.jpg
"Fists Of Dorn",Beach_Dorn,"ID 17904120",Ishgard," W A R H A M M E R Nerd
Playing Highborn Elves in 9th Age and Tau in 40k
Avatar by @geistverrse
Banner by @JanKapnoc","Fri Dec 05 18:35:53 +0000 2008",619,4986,153748,18122,http://Nope.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301577569578385409/01ulkovx_normal.jpg
,Third_Position,"ID 2167525794",," @Third_Position's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Fri Nov 01 01:11:06 +0000 2013",12464,2695,58814,15048,,,Disabled,"Not verified",,"Not protected",
"Peter Schiff",PeterSchiff,"ID 56562803",," Chief Economist & Global Strategist: https://t.co/OMmqdEJS2O, Founder: https://t.co/Ib5G6n78js, Host: https://t.co/YAV1Kdqb51, three-time NY Times bestselling author.","Tue Jul 14 01:28:42 +0000 2009",915408,271,24154,244,http://amzn.to/1nDylDr,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1265705916298641408/qK7MHnk9_normal.jpg
SCOTUSblog,SCOTUSblog,"ID 16228479","Washington, D.C."," Independent news and analysis on the U.S. Supreme Court since 2002. Follow us on TikTok! 🎙: SCOTUStalk. 📸: scotus_blog. DMs are open.","Wed Sep 10 21:18:43 +0000 2008",628370,67,12091,1591,http://www.scotusblog.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1353415064645197829/1bfvuYXE_normal.jpg
Alfred,donawalf,"ID 304281220",," Now an almond farmer on the slopes of the Almanzora valley. Drink wine, live life too the full and walk my dogs who think they are wolves.","Tue May 24 07:38:54 +0000 2011",113,328,2584,89,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000006029587/c99ba35926b01b741cbc4aada7215ab1_normal.jpeg
"14 🥩🧀🥚🥛",HonestLuke66,"ID 160152464","Roma * SS Lazio * Italia"," No","Sun Jun 27 09:52:00 +0000 2010",1768,1765,38543,90723,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1244388713234337792/CEY8AdCw_normal.jpg
"Steven VanProoyen",stevevanprooyen,"ID 47454216","Chicago, IL"," Disabled Rideshare driver. I used to study WW2 strategy/tactics as a hobby b4 Feb 2022. Now after Bucha helping Ukraine is my only purpose in life “Never Again”","Mon Jun 15 21:46:53 +0000 2009",1176,4954,22161,19575,http://mriyaaid.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581727104030412800/os23J9R__normal.jpg
"Frank Lucignolo",fullmettlemight,"ID 1898481019",Gatlinburg," You'll never make the hero bleed.","Mon Sep 23 21:24:16 +0000 2013",165,0,839,1121,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1043037371480997893/9yHeoWNi_normal.jpg
"Aurélien Verhassel | Toujours en première ligne !",A_Verhassel,"ID 303126116","Paris | Lille"," Activiste enraciné | Lanceur d’alerte depuis 2002 | Ex-élu UNI | 🚢✈️🛸 | INSTAGRAM : https://t.co/KimRHp4bSJ…
TELEGRAM : https://t.co/sKnS8tOJfZ…","Sun May 22 10:21:58 +0000 2011",4968,1525,2901,609,http://www.youtube.com/@VerhasselAurelien,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600258022135185408/bcunjg4x_normal.jpg
"Ligue du Midi",LigueDuMidi,"ID 2282123342",," Les identitaires d'Occitanie ➡️ https://t.co/T13zp0U1nM","Wed Jan 08 13:12:48 +0000 2014",2620,1111,817,235,http://liguedumidi.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1317444188070445061/snfu4iGM_normal.jpg
"Strawberry Thief",Plastic_Khanate,"ID 2540502402","rus in urbe"," romanticism and the ramshackle","Mon Jun 02 00:56:26 +0000 2014",981,218,4626,14146,https://neokhanate.wordpress.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/473269520933466112/R_a-3Kae_normal.png
"Hugh de Croft",HughdeCroft,"ID 2538227347","Cave of the Sibyl, Cumae"," finder || seer || κρυπτοautist || anti-anti-ultracrepidarianist || self-loathing Kylie Minogue fan || “Σίβυλλα τί θέλεις;” “ἀποθανεῖν θέλω.”","Sat May 31 20:51:52 +0000 2014",1090,3131,14180,31385,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1260847025396035584/mpXyzGBT_normal.jpg
"Justin M. Stoddard",SirMarchmain,"ID 29768127","In the ruins"," I quit my job, gave away all my stuff, and am now on a walking pilgrimage dedicated to Our Lady.

St. Joan of Arc, Pray For Us.","Wed Apr 08 17:28:25 +0000 2009",2463,1023,3983,2942,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1526402569857290247/kuefTkTg_normal.jpg
