Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"★ bruno ★ YE24",MaxoXBruno,"ID 1216569268453756928",," Catholic. 
YE24
Cash me outta this mess!","Mon Jan 13 03:55:01 +0000 2020",235,814,5476,13710,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447946717589090313/j-oJw7qu_normal.jpg
"Woke Capital",WokeCapital,"ID 999274189688274947","All Over, No Escape"," Speaking Power to Truth, one tweet at a time.

DMs open for submissions.","Wed May 23 13:01:47 +0000 2018",40672,940,13247,42572,http://www.goldmansachs.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1273319766225272832/IPWNNme6_normal.jpg
"E-Boy Memeson",PunishedMemeson,"ID 900468439394828288",:)," 9999999999-0 in internet fights, Dixie Respecter, qt E-boy 😳, Nihilist, Schizophrenic, Pro-War, it’s all jokes, Heroin reveals the Hero-within, 🇺🇸","Wed Aug 23 21:23:00 +0000 2017",402,115,6680,13158,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1258994539982774273/jagFUV9C_normal.jpg
"Roosh ☦",rooshv,"ID 14458643","Washington D.C."," I lived on a mountain ⛰ Read my articles: https://t.co/ghlvfG6uSz, Forum: https://t.co/mBTkicWvtp, Gab: @rooshv, Telegram: @rooshofficial","Mon Apr 21 05:17:10 +0000 2008",71828,1,521,798,http://www.rooshv.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1606338420531499014/b8h1W1Gf_normal.jpg
FSMUNGLE,fs_tball,"ID 1179257991293493248",ÑorthHi," FOLKSALAD;
https://t.co/FVKntuK0rW

Kensni; @OmniKensniTV
POOB; @ThePoob_FS","Wed Oct 02 04:53:19 +0000 2019",285,427,1783,4191,https://www.youtube.com/channel/UC27sNF1SPuKl8NV8mHd83AA,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1323987743991619585/WBULEggz_normal.jpg
"The Gamer stealing calzones from walmart 4EVROPA",thegamingdorm,"ID 3924885327",," GOD, Syria, and Bashar. 🌲 grug nationalist. 3rd positionist and apologist for both Uncle Stalin and A. Low crime rate American pronouns name/them. READ FEDER","Sun Oct 11 05:29:57 +0000 2015",285,219,7725,27696,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269036324272640000/WbnYegQk_normal.png
"Andrew Yin 🦾",andrewyingang,"ID 1105984045022892033",," We come to your house every month. 💸We💸Take💸$1k💸💸 WE MAFIA #YinGang #Resist #FriendshipWithRobots #BloombergOrBust","Thu Mar 14 00:08:39 +0000 2019",2357,10,417,105,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1105989967996690432/iFX89VCp_normal.png
"DECLINING WORLD CLOTHING",decliningworld,"ID 296092317",," ","Tue May 10 05:45:12 +0000 2011",2773,1419,915,515,http://DECLINING.WORLD,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618108732436537344/Am1q6CCC_normal.jpg
"Michelle Malkin",michellemalkin,"ID 15976697",USA," Recovering journalist","Mon Aug 25 02:52:07 +0000 2008",2049706,17111,79219,44492,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1348636352959500290/btZohH61_normal.jpg
"Alessandro 🇮🇹",wholesomelips,"ID 1115833432075132933",," Failed shitposter, (in the same way that Hitler was a failed artist)","Wed Apr 10 04:26:36 +0000 2019",411,382,1482,8030,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1120768099232337921/uvmsurMb_normal.png
"Frankie MacDonald",frankiemacd,"ID 72783659","Sydney Nova Scotia"," I am Frankie MacDonald i am from Sydney Nova Scotia i do my Weather Reports and my YouTube Videos like Dancing Comedy.","Wed Sep 09 06:26:37 +0000 2009",151277,54400,37943,4974,https://linktr.ee/frankiemacdonald,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525608172492312577/0WQpXkt-_normal.jpg
"The Columbia Bugle 🇺🇸",ColumbiaBugle,"ID 3267456386","The Swamp, DC"," Truthful & America First Conservative Political Commentary. Our hearts are in the trim! #AmericaFirst #NeverAmnesty","Fri Jul 03 22:00:28 +0000 2015",334619,64065,152427,100810,https://thecolumbiabugle.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557956120949538824/KNKB6qFk_normal.jpg
nice,nicearchive,"ID 987853981371191296",," i just lurk man","Sun Apr 22 00:41:57 +0000 2018",202,576,23696,81689,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1267942026542084097/S4HEC6Jv_normal.jpg
Default🇺🇸,JustVibing1418,"ID 1227013058691624960",," 🇺🇸🇭🇺🇸🇰🇵🇱","Mon Feb 10 23:34:55 +0000 2020",20,58,1368,8247,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227013262480293888/9Jowt4fd_normal.jpg
"Paul Joseph Watson",PrisonPlanet,"ID 18643437",England," ""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","Mon Jan 05 20:04:23 +0000 2009",1368207,894,85467,8709,http://summit.news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686113,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
"Steve Franssen",SteveFranssen,"ID 521167914","Montana, USA"," Renegade | Ultra Bad Boy | Grizzled Outlaw | Nick Fuentes Respecter |","Sun Mar 11 09:29:30 +0000 2012",9344,121,22398,23798,https://t.me/stevenfranssen,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618297063736807425/W6Mhglkm_normal.jpg
ZoomerNat,looternat,"ID 1202062848207273985",," https://t.co/Xr3521Sxdg","Wed Dec 04 03:11:44 +0000 2019",997,102,638,9386,http://t.me/zoomernat,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1227518907210174467/_vniVcV5_normal.jpg
LeftyCrypto🌹,LeftyCrypto,"ID 1201985743729524736","Atlanta, GA"," Diversifying my portfolio, one investment at a time!","Tue Dec 03 22:05:52 +0000 2019",9306,593,11174,139939,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240714908154523649/l5KHTNC0_normal.jpg
"Zoomer Clips",ZoomerClips,"ID 1025996821129117696",," ZC","Sun Aug 05 06:47:59 +0000 2018",15069,136,6423,13261,http://virtuodome.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323764420401532929/Yw6LgNSM_normal.jpg
