Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"El País English Edition",elpaisinenglish,"ID 216739115",Madrid," A selection of the best content from the world’s leading Spanish-language daily, brought to you by native English-speaking journalists – @el_pais in English","Wed Nov 17 15:48:08 +0000 2010",64732,588,43552,1301,http://elpais.com/elpais/inenglish.html,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1237340578721009664/YzfeCE1f_normal.jpg
"Syrian Girl 🇸🇾🎗",Partisangirl,"ID 312696314",Australia," Journalist | Scientist | Contributor, Telegram: https://t.co/5qBGUGkIwD syriangirlpartisan@gmail.com","Tue Jun 07 14:40:11 +0000 2011",224349,1732,4463,51070,https://www.patreon.com/syriangirl,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1388088742112419843/NHMfZDvO_normal.jpg
"Institute for Historical Review",HistoryinReview,"ID 1125287020501147648","Newport Beach, CA"," IHR is an independent think tank and publisher working to promote peace, understanding and justice through greater awareness of the past. History Matters!","Mon May 06 06:31:47 +0000 2019",2229,178,989,627,http://www.ihr.org/main/about.shtml,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1125287266748780544/M8M9a-VO_normal.jpg
"Tom Metzger",terribletommy,"ID 140930076","San Jacinto, CA"," GO TO https://t.co/ALJBJAeKbX FOR MOST CURRENT INFO
Box 1687  San Jacinto, Ca 92581","Thu May 06 18:47:33 +0000 2010",625,5,1103,4,https://www.resist.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/805454227937951744/xJIgIEI0_normal.jpg
"James Woods",RealJamesWoods,"ID 78523300",," This is the ONLY verified Twitter account for James Woods. I am also @realjameswoods on Instagram. Any other social media account using my name is a fake.","Wed Sep 30 05:31:28 +0000 2009",2955872,4571,35597,14316,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_normal.jpg
"Mark Steyn",MarkSteynOnline,"ID 270412323","Ice Station E.I.B."," Tweets by Mark's team. 

Steyn at Sea: https://t.co/bSxyjOoHea

Steyn's Song of the Week: https://t.co/CbOTgf8sqg

The Mark Steyn Club: https://t.co/UIZPvB6Nz5","Tue Mar 22 15:33:57 +0000 2011",332223,560,23261,14250,https://www.steynonline.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/528603807391834112/IB4rqFQl_normal.jpeg
"occupy jax",occupy_JAX,"ID 1676481282","Jacksonville, Florida"," A local nonprofit, educational/outreach ORG for the people of #Jacksonville, created w/ the goal to empower the disenfranchised through education & awareness.","Fri Aug 16 19:50:21 +0000 2013",117,69,4940,95,https://www.facebook.com/OccupyJax,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000555015408/7e1cb6670c7c6476e2da035024d92861_normal.jpeg
"Duval County Democratic Party",DuvalDEC,"ID 701290430","Jacksonville, Florida"," The Official Twitter Page of the Duval County Democratic Party in Jacksonville, Florida","Tue Jul 17 15:54:31 +0000 2012",2923,1067,4788,2727,http://duvaldems.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432188391395889153/bROcyXpB_normal.jpg
"Duval County Democratic Black Caucus",DUVALDBC,"ID 961512853567164421","Jacksonville, Florida"," Join the Duval County Democratic Black Caucus (DCDBC) and help build a city and county that meets our needs and reflects our vision, values and ideals.","Thu Feb 08 08:11:43 +0000 2018",342,550,605,297,http://www.duvalcountydbc.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/961515556326313984/XKzjp4Wv_normal.jpg
"Republican Party of Duval County",DuvalGOP,"ID 2551048190","Jacksonville, Florida"," Official Twitter handle of the Republican Party of Duval County. #jaxpol #flapol","Fri Jun 06 21:50:15 +0000 2014",5644,3760,2883,2495,https://www.DUVALGOP.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1174007840681398273/UCTVy5-V_normal.jpg
"Laura Ingraham",IngrahamAngle,"ID 50769180",DC," Mom, author, host, The Ingraham Angle, 10p ET @FoxNews. Retweets do not = Endorsements","Thu Jun 25 21:03:25 +0000 2009",4561763,453,52264,5093,http://www.lauraingraham.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1431935079224274948/ljL68_Tk_normal.jpg
"Paul Joseph Watson",PrisonPlanet,"ID 18643437",England," ""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","Mon Jan 05 20:04:23 +0000 2009",1368224,894,85466,8709,http://summit.news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg
"Tomi Lahren",TomiLahren,"ID 468646961","Nashville, TN"," Host of “Tomi Lahren is Fearless” @tlisfearless on @Outkick and @foxnews @foxnewsradio commentator","Thu Jan 19 19:19:11 +0000 2012",2333034,1305,23120,16982,https://www.outkick.com/tomilahrenisfearless/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1508964672887742468/kAOz-I2G_normal.jpg
"Richard Spencer",RichardBSpencer,"ID 402181258","United States"," Writer, publisher, and speaker.","Mon Oct 31 17:35:05 +0000 2011",74477,992,33191,38607,https://radixjournal.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610873314737811462/emAmpD_P_normal.jpg
Lana,LanaLokteff,"ID 2349347329",Idaho," Slavic. Wife of a Swede. Mother of 2 Vikings and 1 Valkyrie. Producer of Indie Media for @redicetv @radio3fourteen They tell lies. I love my folk! Folk First!","Tue Feb 18 01:30:16 +0000 2014",65749,2331,4833,1524,https://campsite.bio/redicetv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268656961266102279/BbxbG_hH_normal.jpg
"Mark Kaye",markkayeshow,"ID 18479337","Jacksonville, FL"," Go to my website and sign-up for my network before they delete me from here! https://t.co/Lx9e5XqCZn","Tue Dec 30 15:33:12 +0000 2008",26660,2390,29898,15876,http://markkaye.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1551520868660088835/rHZRfYWA_normal.jpg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58745,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
RAMZPAUL,ramzpaul,"ID 53979469","Arkansas, USA"," A proud hillbilly. 
YouTube channel: https://t.co/f0ZX2xXOPr 
Rumble: https://t.co/aVLC1hv48m
Support me at: https://t.co/KWorW8Y8Cp","Sun Jul 05 19:12:52 +0000 2009",111901,296,80029,40468,http://www.ramzpaul.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1591074150696865792/4tQhJQFu_normal.jpg
"Nicholas Sandmann",N1ckSandmann,"ID 3420421481","United States"," Kappa Alpha Order | Regional Political Director @KellyCraftKY | Alum @BarrforCongress @Team_Mitch | Transylvania University | Covington Catholic","Thu Aug 13 16:21:59 +0000 2015",256886,328,1800,3055,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387266739596103690/1JwJlP5P_normal.jpg
"Michelle Malkin",michellemalkin,"ID 15976697",USA," Recovering journalist","Mon Aug 25 02:52:07 +0000 2008",2049712,17110,79219,44492,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1348636352959500290/btZohH61_normal.jpg
"Tucker Carlson",TuckerCarlson,"ID 22703645",," Emmy-award-winning broadcast journalist, graduate of Harvard College & Yale Law School. Frequent visitor to the Aspen Inst. Fully vaccinated. She/Hers 🇺🇦","Wed Mar 04 00:03:12 +0000 2009",5532801,159,4582,179,http://TuckerCarlson.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/796823622450982912/XYcUsJUI_normal.jpg
"Patrick J. Buchanan",PatrickBuchanan,"ID 19599446","Washington, DC"," Official Twitter for Patrick J. Buchanan  - 
https://t.co/amt1ETp0JN","Tue Jan 27 16:20:35 +0000 2009",43209,1,2369,29,http://buchanan.org/blog,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/969439682227523586/u8dFmr_p_normal.jpg
"Ann Coulter",AnnCoulter,"ID 196168350","Los Angeles/NYC"," Author.  NEW SUBSTACK: https://t.co/0ZGEwebZia","Tue Sep 28 14:04:51 +0000 2010",2116092,1626,70951,78,http://www.anncoulter.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/598204767739981825/iD1DZBbS_normal.jpg
ColinFlaherty,colinflaherty,"ID 14862190","California and Delaware."," Author of Amazon #1 Best Sellers: Don't Make the Black Kids Angry. Contributions to: https://t.co/vAWBruyRa2","Wed May 21 22:40:37 +0000 2008",26347,807,80548,77959,http://www.ColinFlaherty.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/663924202592931840/l14MTV7z_normal.png
"Michael Hoffman",HoffmanMichaelA,"ID 243666972","Coeur d’Alene, Idaho"," Revisionist historian who is a lover, not a hater. Former reporter for the New York bureau of the Associated Press. https://t.co/1BB1t6kWpF","Thu Jan 27 15:14:04 +0000 2011",7813,35,2566,1006,https://www.amazon.com/Michael-Hoffman/e/B004RK01W6/ref=dp_byline_cont_book_1,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1172162051659091969/FPCHLmv8_normal.jpg
E,erwakening,"ID 1139311864532340737",," ","Thu Jun 13 23:21:30 +0000 2019",137,145,179,1077,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1247010300517376000/DbG2e5pq_normal.jpg
"James Edwards",JamesEdwardsTPC,"ID 763938568502775808","Confederate States of America"," Host of The Political Cesspool. As seen on CNN, Fox News, MSNBC, New York Times, Washington Post, and a few hundred others. America's favorite Southern Baptist.","Fri Aug 12 03:22:02 +0000 2016",9432,105,7426,8564,http://www.thepoliticalcesspool.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/807598713279348736/ZMXx6ZaO_normal.jpg
"Virginia LS",VirginiaLS3,"ID 1184921657993027584","Virginia "," ","Thu Oct 17 19:59:40 +0000 2019",6,2,27,9,http://Leagueofthesouth.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1184922214698815489/kSJYJN8T_normal.jpg
JQIQ,FiftyFiveX2,"ID 1155660595590549505",," Far Right White man, plz no bully.","Mon Jul 29 02:05:31 +0000 2019",52,8,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1155683115932610560/z2-iWRtv_normal.jpg
Dave,Dave737667,"ID 956179910686597126",," ","Wed Jan 24 15:00:30 +0000 2018",270,332,2803,4160,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1379450185147908102/DFa6b0D4_normal.jpg
"Sigurth Wolfgangsson",JoelPri30365446,"ID 1091003763710672896",," ","Thu Jan 31 16:02:21 +0000 2019",26,44,1225,987,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1091008096208646144/V8EVw5mv_normal.jpg
"Massa Tim",MassaTim88,"ID 917456722469572608","The Plantation"," Keeping them bucks in line","Mon Oct 09 18:28:22 +0000 2017",24,100,312,381,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1137519271670616065/8FyQxNUn_normal.jpg
"Belle Boyd",BelleBo94381538,"ID 1115449041825992710",," Southern Nationalist mama ... ACTivism all day every day!","Tue Apr 09 02:59:10 +0000 2019",3,24,27,39,http://FreeFloridaPolitics.org,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1128069888273203201/od4xcMag_normal.jpg
