Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Tradwife,tradwife11,"ID 729505725068750851",," Esoteric tradwifery. Definitely not a dude, I promise.","Mon May 09 02:58:13 +0000 2016",10,15,28,14,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/729508084880674817/xaLVR_1A_normal.jpg
"Augustus Invictus",EmperorInvictus,"ID 3219461544","Orlando, FL"," Catholic. Father. Lawyer.","Mon May 18 15:14:30 +0000 2015",12513,5958,4668,5716,https://augustusinvictus.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1395556178738958338/kxskzp8I_normal.jpg
"Bernie Thoughts",berniethoughts,"ID 4172344582",," A (loving) parody. If you enjoy the account please donate to his campaign in the link below.","Thu Nov 12 15:50:21 +0000 2015",83605,0,1238,3,http://berniesanders.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/664833279250595840/FKkK12vG_normal.jpg
"Tom Woods",ThomasEWoods,"ID 134360868","Harmony, FL"," Winner, 2019 Hayek Lifetime Achievement Award; https://t.co/K6VyBJLsro
If I block you, draw no flattering conclusion; I'm busy, and you're an idiot.","Sun Apr 18 05:51:22 +0000 2010",158768,4530,39351,26260,http://www.TomsPodcast.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424061719459115019/1fNrTBhE_normal.jpg
"Dru Schroer",podcastpunk,"ID 701188590169157633","Los Angeles, CA"," Crypto since 2012. CTO @merchproof and Audeo Labs","Sat Feb 20 23:36:02 +0000 2016",13343,9562,1901,14981,http://instagram.com/druschroer,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620639440728391685/tLwInyMl_normal.png
"Lara Trump",LaraLeaTrump,"ID 75541946","New York City"," NC girl in NYC #MAGA","Sat Sep 19 12:49:26 +0000 2009",1430077,509,3752,6444,http://www.therightview.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1299885652897673217/7y3TYuC0_normal.jpg
"Tiffany Ariana Trump",TiffanyATrump,"ID 245963716","Washington, DC"," Georgetown Law 2020 Juris Doctor | President of Cyberlaw Society⎜RA for Prof. Hopwood: Criminal Justice Reform⎜UPenn, B.A. Sociology: Law & Society","Tue Feb 01 20:59:30 +0000 2011",913005,205,929,766,http://www.instagram.com/tiffanytrump,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1598698489512443905/CDBdKOWE_normal.jpg
"Sikhs for Trump",punjabis4trump,"ID 704513628414676992","Sacramento, CA"," #MakeAmericaGreatAgain #Sikhsfortrump #Punjabisfortrump  Punjabi Americans love USA! We support legal immigration & America 1st. #NeverHillary #DropOutHillary","Tue Mar 01 03:48:33 +0000 2016",460,412,2336,12428,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/708488692432764928/-39SbWDp_normal.jpg
"Ivanka Trump",IvankaTrump,"ID 52544275",," ","Tue Jun 30 22:32:03 +0000 2009",10550006,1567,18215,3938,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1054179226100908032/i5ZXfFdE_normal.jpg
"Daniel Hannan",DanielJHannan,"ID 85794542",Hampshire," Old Whig.","Wed Oct 28 11:18:28 +0000 2009",165762,500,15030,500,https://danielhannan.info,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1589331424141787146/6Opsr7g0_normal.jpg
"Katrina Pierson",KatrinaPierson,"ID 25429371","Dallas, TX"," PCG | Auntie | Inventor | Trump OG on your 📺 | 🇺🇸","Fri Mar 20 01:25:06 +0000 2009",699298,987,65459,10114,http://KatrinaPierson.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1354990896849309698/xTziZtW6_normal.jpg
Nebraskadnezzar,ManNebraska,"ID 2827027954",," Autism Supremacist. Aspiring Poet-Warlord of the Heartland Steppe.","Mon Oct 13 06:50:10 +0000 2014",321,91,3539,4742,https://youtu.be/eCpR3qbWz7A,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/736499539503255553/JpY0gDj1_normal.jpg
"Chris Christie",GovChristie,"ID 90484508","Mendham, NJ"," Official Twitter Account of the 55th Governor of New Jersey. Husband and proud father of four. ABC News Political and Legal Contributor","Mon Nov 16 21:08:09 +0000 2009",842403,821,10281,144,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/646777986528645120/TRMcntto_normal.jpg
"Alexander Layko",alexlayko,"ID 2789086655","Hamilton, OH"," Traditional Medieval Catholic | Boxing Fan | Religion | Philosophy | Art | Boyfriend | RIP Cid 2002-2018 I Love You","Sun Sep 28 14:41:17 +0000 2014",178,172,630,2087,https://www.youtube.com/alexanderlayko,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1524211480773627909/2jdKo5dd_normal.jpg
bigdukesix,big_duke6,"ID 260574794",," TWEETS ABOUT PUPPIES","Fri Mar 04 04:13:12 +0000 2011",156,128,2357,70453,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/748197860819218433/k_aEU6yO_normal.jpg
"Nigel Farage",Nigel_Farage,"ID 19017675",," Watch Farage on @GBNEWS, Mon-Thurs at 7pm. Follow me on @GETTRofficial.","Thu Jan 15 10:37:07 +0000 2009",1752888,513,18846,322,http://nfarage.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1385256843304386565/zyNRZ-Nd_normal.jpg
"King James Bible",kjvbibleonline,"ID 1950267031",," A free Bible for your computer, iPhone, iPad, Android, BlackBerry, and any web-enabled mobile device at https://t.co/UszR76SuyJ.","Wed Oct 09 22:45:21 +0000 2013",5719,3990,12059,17,http://facebook.com/kjvbibleonline,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/534867774603272192/8COGRN_V_normal.jpeg
"Ordinary Idiot",IdiotCubed,"ID 2879349994"," beginning of any full deck."," Survivor of the merciless destruction  without any compromise whatever in my mentation and feelings of the the beliefs and views rooted therein for centuries...","Sun Nov 16 09:03:56 +0000 2014",5764,3429,42555,38869,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/943585893947813888/hylCoobF_normal.jpg
"Animal Welfare 24/7",animalwelfare24,"ID 287871693",USA/Monaco," We feel for and with sentient beings","Mon Apr 25 20:52:35 +0000 2011",6198,616,158031,18201,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1047642780200198145/rjBKTBSX_normal.jpg
"James David Manning",DrJamesDManning,"ID 447405891","ATLAH, New York"," NEW BROADCAST TIME!!! Listen to Dr. Manning live Monday-Friday 12 Noon - 2PM EST","Mon Dec 26 21:20:42 +0000 2011",6234,3236,26839,2864,https://linktr.ee/atlahworldwide,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609369854926020611/_mnNk-L8_normal.jpg
Megillus,Megillus,"ID 27662600",Canada," Disarticulating Platonist","Mon Mar 30 15:44:36 +0000 2009",2305,140,11861,42054,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1115435312862367745/koAHpjAt_normal.png
"A E K",vandives,"ID 163505280","United States"," 🦋🌻🌸✨","Tue Jul 06 15:55:33 +0000 2010",15150,534,101512,246629,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620074336437551104/RxuoYjhW_normal.jpg
"Mike Pence",Mike_Pence,"ID 22203756",," Husband, father, 48th Vice President of the United States 🇺🇸","Fri Feb 27 23:04:51 +0000 2009",5823964,61,15686,1231,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1372291427833683972/sCIeF9RC_normal.jpg
"Governor Mike Pence",GovPenceIN,"ID 15985455",Indiana," This is an archive of former Indiana Governor Mike Pence's account.","Mon Aug 25 18:52:42 +0000 2008",164919,850,10258,231,http://www.in.gov/governorhistory/mikepence/index.htm,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/656557453518110720/9nofiWkK_normal.jpg
wint,dril,"ID 16298441","hollywood heaven"," My account and all of my posts are officially ""Verified.""

now available... ""The Dril Archives"" 10000 posts condensed into 1 book. very good: https://t.co/UWaQ2vb0nU","Mon Sep 15 17:21:54 +0000 2008",1759569,409,12334,30,https://linktr.ee/drilreal,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510917391533830145/XW-zSFDJ_normal.jpg
"Charles Kinbote",ZemblanKing,"ID 421657756",," ","Sat Nov 26 06:43:59 +0000 2011",29,65,1220,3883,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/744043998222913536/0OLKMutg_normal.jpg
"🍇 GRECO 🍇",yanniversace,"ID 1742804707",5MS," ","Sat Sep 07 07:33:14 +0000 2013",9726,628,15807,163264,http://youtube.com/IWantMy819,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/923345524140294144/q-La_DRd_normal.jpg
"Matt Drudge",DRUDGE,"ID 247723476",," ","Sat Feb 05 12:31:30 +0000 2011",479695,0,0,0,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1613957112819859457/pOH1x18N_normal.jpg
"David Horowitz",horowitz39,"ID 187578616","Los Angeles, Ca"," Former New Leftist, editor of Ramparts, author of Radical Son","Mon Sep 06 16:28:35 +0000 2010",82487,625,25315,21,http://horowitzfreedomcenter.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335991088/dh_normal.jpg
"Old English Wordhord",OEWordhord,"ID 2188144670",Toronto," Old English Word of the Day, by @hanavideen. Book: https://t.co/YYtAH4o8cu. App: @OEWordhordApp. Support me & read weekly posts: https://t.co/fhTsQN7k6i.","Mon Nov 11 10:46:24 +0000 2013",27754,399,4913,2955,http://oldenglishwordhord.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1389562568428109830/VXhKwKV6_normal.jpg
"MELANIA TRUMP",MELANIATRUMP,"ID 108471631",USA," The official profile for Melania Trump","Tue Jan 26 01:48:43 +0000 2010",2236417,52,2475,6,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/726781589192069126/zg456hZZ_normal.jpg
"e. owl",woundtothewest,"ID 1879607268",," Mother, run to the chalice, and bring back / Blood on your finger-tips for Lazarus who was poor","Wed Sep 18 14:17:13 +0000 2013",708,983,5793,61497,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/890713936378638340/y-6Y_9vK_normal.jpg
AsianConservativeMan,aconman_,"ID 720822770704195584","USA (formerly Asia)"," Just your average, everyday Asian-American conservative. Principles include low taxes, colorblindness, endless war, family values, open borders. #NeverTrump","Fri Apr 15 03:55:15 +0000 2016",3910,3,990,1596,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/720824043851481092/K98Jw6eH_normal.jpg
"The Spiritual Sun",SpiritualSun,"ID 2915111863","The Most Holy Sun Absolute"," TO BE-TO UNDERSTAND-TO SERVE
 Taking Gurdjieff Seriously","Sun Nov 30 22:30:11 +0000 2014",6185,2820,1758,2756,http://Gurdjieff.Work,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/539215931398832128/MdTnEE-v_normal.jpeg
"Corey R. Lewandowski",CLewandowski_,"ID 4121225056","Washington, DC"," Dad of 4, Senior Advisor Trump/Pence 2020, Campaign Manager Donald J. Trump for President 2016, 2X NYTimes Best Selling Author. Chairman, UltraMaga PAC","Thu Nov 05 18:19:17 +0000 2015",515425,50,3788,400,https://fightbacknowamerica.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1164917635118747648/CWr4Ws2J_normal.jpg
"frank combini",combini,"ID 511558463","popular Michael Douglas films"," pan-j-pop, privilege-fluid demisapien bibliosadist.","Fri Mar 02 07:49:16 +0000 2012",123,600,3859,61046,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/826640181222465537/-vrvpsbl_normal.jpg
"Gov. Mike Huckabee",GovMikeHuckabee,"ID 15416505","United States"," Hosts “Huckabee"" on TBN Sat 8/11pm ET, Sun9pm ET;Fox News contributor, author, Fmr AR Gov, Bass Guitarist, grandfather of 7 cutest kids in world!","Sun Jul 13 17:09:21 +0000 2008",1897620,569,14632,270,https://www.mikehuckabee.com/subscribe,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/868086660663091201/_d6A-iRR_normal.jpg
"Rodrigo R. Duterte",RRD_Davao,"ID 630725815","Davao City, Philippines"," The Official TWITTER of Rodrigo R. Duterte","Mon Jul 09 02:47:33 +0000 2012",189821,1,337,0,http://www.facebook.com/rodyduterte,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2380775843/rrd_1_normal.jpeg
"Jean Pierre 🇺🇸",frenchfortrump,"ID 3410689588",EARTH," Patriot Born Free | PRESIDENT Trump was the best President ever!  | Fallowed by #MarineLePen","Sun Aug 09 16:17:38 +0000 2015",16457,13639,97193,115433,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1355544463540682752/7GCEi545_normal.jpg
suchaone,suchaone,"ID 3610845615",𒆳," 𓎛𓀀   ∣اⅠ   ﮽༺𝕔﮿𝕪𝕓﮺𝕖𝕣﮵𝕥﮺𝕖𝕣﮵𝕥﮿𝕠𝕟﮽༻.    ∣اⅠ   𝔇𝔢𝔭𝔦𝔠𝔱𝔬𝔯    ∣اⅠ   ❝𝐝𝐢𝐬𝐜𝐨𝐧𝐭𝐞𝐧𝐭 𝐩𝐫𝐨𝐝𝐮𝐜𝐞𝐫❠.  ∣اⅠ    𓆙𝖊𓆙𝖊𝖘𓆙𝖎𝖙𝖍","Thu Sep 10 15:47:58 +0000 2015",3265,1765,27178,60373,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610520400802336769/ZlqnzcjX_normal.png
fiatlux,realfiatlux,"ID 54068475",," ","Mon Jul 06 01:28:42 +0000 2009",229,1095,57410,49779,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2247869266/image_normal.jpg
"Catholic Huguenot",troll_lege,"ID 3902353996","The Old North State"," The Pelagic Argosy Sights Land","Thu Oct 08 19:42:13 +0000 2015",1839,963,24307,45865,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1590940203052580865/uuzt7isI_normal.jpg
"The Stork",storkbrand,"ID 771198683098419201",," #Storktwitter will RESTORE balance to the force, HUNTING Kek's acolytes to EXTINCTION","Thu Sep 01 04:11:09 +0000 2016",66,33,196,257,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/777099534631473152/h5TUTzCA_normal.jpg
"LTG (R) Mike Flynn",GenFlynn,"ID 240454812","Local Action"," Patriot…Psalm 23 & Isaiah 6:8  Two-time best selling author. Army Veteran, proud husband & father. God Bless America 🙏🏼🇺🇸","Wed Jan 19 23:53:00 +0000 2011",1051308,16405,2182,289,http://generalflynn.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/836614721726001152/tc1LJ2XF_normal.jpg
"Kalayah Bey ₁₃",KalayahBey13,"ID 2450575824",," I Am a Daughter of Th Most Highs ELOHYIM • @SacredStyles913 • TLC Private 🌿","Fri Apr 18 00:07:00 +0000 2014",3879,383,76958,48814,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620871714199506953/VkHR4Yct_normal.jpg
"The Devil's Advocate",DevilAdvocate4U,"ID 731205868826460160",Hell," I'm just playing devil's advocate, love","Fri May 13 19:33:59 +0000 2016",67,49,59,72,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1340375504705089537/JrTRylOd_normal.jpg
"Lou Dobbs",LouDobbs,"ID 26487169","New York, NY"," ","Wed Mar 25 12:39:59 +0000 2009",2378782,2645,41325,23383,https://linktr.ee/LouDobbs,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1458579103725109248/XdX40QNz_normal.jpg
"James O'Keefe",JamesOKeefeIII,"ID 16989178","New York"," Guerrilla Journalist, Project Veritas & Project Veritas Action. On the Inside? veritastips@protonmail.com or send us an encrypted Signal message at 914-653-3110","Mon Oct 27 00:38:24 +0000 2008",1091799,1381,18865,2798,https://projectveritas.com/donate,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303410639264772099/ie5JieKC_normal.jpg
"☧ 𝕮𝖍𝖗𝖎𝖘𝖙𝖔𝖕𝖍𝖊𝖗 ✟",numinouscosmos,"ID 949138237",PNW," Lover, Writer/illustrator, Foul-mouthed poet. Sees angels in the architecture, spinning in infinity Gal 3:28, Mark 8:36 Yá Bahá’u’l-Abhá. Surf's Up!","Thu Nov 15 05:50:50 +0000 2012",728,498,27732,109825,http://www.thenuminouscosmos.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1613751893397995520/u7PbLWxU_normal.jpg
"Malik Obama",ObamaMalik,"ID 324236072","Alexandria, VA"," Veteran of The Great Meme War of 2016. #BestObama #MemelikObameme philanthropist","Sun Jun 26 07:22:04 +0000 2011",306167,242,7894,2144,http://www.barackhobamafoundation.org/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1448713990067130371/7au5PZ6U_normal.jpg
"Dēor-hord, a medieval & modern bestiary",deorhord,"ID 785433139413913600","Toronto & London"," Reimagining medieval animals. A project by medievalist @hanavideen & artist @jamesmerry.","Mon Oct 10 10:53:47 +0000 2016",427,82,239,45,http://medievalandmodernbestiary.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/785437202297806848/epNknDrr_normal.jpg
"Peter Thiel",peterthiel,"ID 49736166","San Francisco"," Technology entrepreneur, investor, philanthropist.","Mon Jun 22 19:32:09 +0000 2009",326556,0,1,0,http://ZeroToOneBook.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1121220551/Peter_Thiel_normal.jpg
Melibeus,melibeus1,"ID 385427999",," myghty and riche","Wed Oct 05 13:49:46 +0000 2011",22077,459,14170,26932,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/701105963626065921/rra7JlS7_normal.png
"Bedroom Trappist",pathetic_bozo,"ID 1389290000","Montgomery, Alabama"," Piece the world together, boys, but not with your hands.","Mon Apr 29 11:28:32 +0000 2013",256,124,26035,129855,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1266343231954042883/7ziVMOTU_normal.jpg
zerohedge,zerohedge,"ID 18856867",," ","Sun Jan 11 04:08:58 +0000 2009",1570682,892,495421,19,https://zerohedge.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/72647502/tyler_normal.jpg
"Paul Joseph Watson",PrisonPlanet,"ID 18643437",England," ""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","Mon Jan 05 20:04:23 +0000 2009",1368223,894,85467,8709,http://summit.news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg
"Jeffrey A Tucker",jeffreyatucker,"ID 23485648","Austin, TX "," Prez @brownstoneinst, Publisher https://t.co/AN2kjD9Uqc. Author https://t.co/R6swsQDjaD and https://t.co/x0Ea2H39Ft. Daily at the @epochtimes","Mon Mar 09 19:27:50 +0000 2009",149465,3292,70985,37419,https://brownstone.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1520882895350607872/aTKNR7Nc_normal.jpg
"Robert P. Murphy",BobMurphyEcon,"ID 389230624",Illinois," Christian, Austrian economist, and theorist of nonviolent social mechanisms. Senior Fellow at Mises Institute. Author of *Choice*. Host of https://t.co/ByuMumY4eb","Wed Oct 12 02:20:33 +0000 2011",83785,1036,36176,32841,http://consultingbyrpm.com/blog,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/854303191592194049/eJ84NamK_normal.jpg
"Urban IX",Urban_IX,"ID 998384479","Stammtisch Diamantgeschoss"," A liar in love with Truth. Roman Catholic Reactionary element.","Sun Dec 09 01:53:11 +0000 2012",548,176,17458,13380,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/815432641071771648/ayPd0Pen_normal.jpg
"Discarding Images",discarding_imgs,"ID 1103558480",," collection of medieval images updated on a regular basis http://t.co/sgd7vmURnp","Sat Jan 19 12:17:48 +0000 2013",25233,251,1960,5050,http://www.fb.com/discardingimages,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3592829323/597b945f8cab3f01b2ef21991476827e_normal.jpeg
"Lightheart 🕯📖",lordlightheart,"ID 786599389326344192","The Stacks"," Bringing vision to the seeker's eye, adventure to the restless spirit, and purpose to the budding heroes in our midst","Thu Oct 13 16:08:03 +0000 2016",14186,102,4902,7139,https://www.youtube.com/@LordLightheart,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598485194171891712/HT16hE6G_normal.jpg
"Nassim Nicholas Taleb",nntaleb,"ID 381289719",," Flaneur: probability (philosophy), probability (mathematics), probability (real life), Phoenician wine, deadlifts & dead languages. Greco-Levantine. #RWRI","Wed Sep 28 02:19:07 +0000 2011",954233,1420,40585,64962,https://youtube.com/playlist?list=PLMV8UXQuOWKPAIjvnyMN2317LHF3ydvnG,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1200820286964346880/Zz6YSFus_normal.jpg
"Baked Alaska",bakedalaska,"ID 108465379","west palm beach"," j6 prisoner | i love everyone ❤️ | YE24","Tue Jan 26 01:21:42 +0000 2010",130212,226,36337,131738,https://givesendgo.com/bakedalaska,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602066678556262401/Dd8K3bcO_normal.jpg
tantum,QuasLacrimas,"ID 792393470782636032",," qvi•petere•a•popvlo•fasces•sævasqve•secvres•imbibit•et•semper•victvs•tristisqve•recedit","Sat Oct 29 15:51:40 +0000 2016",14566,261,49374,98936,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/801685757232553984/oYYQZAHE_normal.jpg
"KJV Promise",KJVPromise,"ID 2275448755","The Oregon Bay Area"," Precious promises from the only book that was written by holy men of God who were moved by the Holy Ghost. A Historic Orthodox Christian.","Sat Jan 04 02:44:33 +0000 2014",3008,184,4602,422,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1041114747075063808/o5y5hm02_normal.jpg
"George Whitefield",WhitefieldG,"ID 516839893",," George Whitefield (1714-1770). Preacher, Christ seeker, forgotten founding father of America.","Tue Mar 06 20:03:05 +0000 2012",28913,97,6735,10672,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/763701016567148545/iNn05l41_normal.jpg
"P. D. Mangan Health & Freedom Maximalist 🇺🇸",Mangan150,"ID 16997512",," Body transformation coach @ManganCoaching. Get lean, fit and 2X your energy without counting calories, doing cardio, or going keto. Apply for 1-on-1 coaching 👇","Mon Oct 27 12:50:50 +0000 2008",221799,703,116750,281399,https://www.pdmangancoaching.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611100405160873986/QhJxNXmm_normal.jpg
"Return to Order",ReturntoOrder,"ID 712321196","Pennsylvania, USA"," John Horvat II. Internationally followed conservative thought-leader and speaker, Author of Return to Order: From Frenzied Economy to Organic Christian Society.","Mon Jul 23 12:09:21 +0000 2012",11560,9384,18498,3063,http://www.ReturnToOrder.org/the-book/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/608780321442684928/WcfYhufE_normal.jpg
"President Trump 45 Archived",POTUS45,"ID 822215679726100480",," This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.","Thu Jan 19 22:54:28 +0000 2017",32836708,37,11008,108,http://TrumpLibrary.gov,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_normal.jpg
"Kayleigh McEnany 45 Archived",PressSec45,"ID 818927131883356161",," This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.","Tue Jan 10 21:06:57 +0000 2017",5776882,329,4312,1042,http://TrumpLibrary.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1250415895383506944/EttGxOru_normal.jpg
"Vice President Mike Pence Archived",VP45,"ID 818910970567344128","Washington, D.C."," This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.","Tue Jan 10 20:02:44 +0000 2017",9766066,14,9372,19,https://www.trumplibrary.gov/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/951600999902281728/s-3S8iBE_normal.jpg
"bibi janey",janeygak,"ID 389524718","where steppe and mountain meet"," “Do not say regarding those who are slain in the path of God that they are dead; rather they are alive but you perceive it not.” 2:154 📖","Wed Oct 12 15:32:57 +0000 2011",20632,1135,27401,96795,https://paynym.is/+ancientdawn0B9,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1381288584506970114/qXR0faAm_normal.jpg
"Marion Maréchal",MarionMarechal,"ID 520449734",," Co-fondatrice de l'@ISSEP_Lyon | Vice-présidente exécutive de @Reconquete_off 🇫🇷 | Ma chaîne Telegram https://t.co/84sM4fKug3","Sat Mar 10 14:40:32 +0000 2012",528572,931,8974,1981,http://marionmarechal.info,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1615062642099425315/e42Hlb20_normal.jpg
"Melania Trump 45 Archived",FLOTUS45,"ID 818876014390603776",," This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.","Tue Jan 10 17:43:50 +0000 2017",15629013,8,1369,0,http://TrumpLibrary.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_normal.jpg
KaliYugaSurfer,KaliYugaBrah,"ID 762297834171359236","Laguna Beach, CA"," Reactionary Prussian financier. Dissident #German #Prep Old school. Blue eyes. Hot chicks. Do you even lift? Tall, fashy, built, armed. Kicking it poolside.","Sun Aug 07 14:42:21 +0000 2016",1668,1062,6912,7647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/821082832151855105/1UGzL43F_normal.jpg
"Krishna Dharma",KrishnaDharma,"ID 49103970",London," Everything is a blessing. Author. #Mahabharata #Ramayana #Bhagavadgita #BrilliantastheSun #SrimadBhagavatam #HareKrishna #Prabhupada","Sat Jun 20 20:04:56 +0000 2009",165016,164,15113,1307,http://www.krishnadharma.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000743746659/232c22503889e0d4234bcd7bc2c05612_normal.jpeg
"Sean Spicer",seanspicer,"ID 20776147",," Host #SpicerAndCo 5p @Newsmax | Founder RigWil | Partner @point1gop | Horrable speller | @RedSox/@Patriots fan | Author #RadicalNation | https://t.co/sXOb5haIfJ","Fri Feb 13 15:06:14 +0000 2009",477862,971,30509,6717,http://www.SeanSpicer.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1050216239417712641/hMJZD-cS_normal.jpg
"Andrew Quackson",AndrewQuackson,"ID 3018742509",," ""Old American"", Neo Kulak, Christian, Reactionary Dupe","Wed Feb 04 21:47:00 +0000 2015",31863,7806,89631,313066,https://archive.org/details/pdfy-aRcIuNf5CA4dftn4,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518701459570896896/j_gglKXc_normal.jpg
"The Modern Hermeticist",ModernHermetics,"ID 2936340192",Saturn," History, Philosophy, Art, Science, Magic and Religion; Historian/Translator PhD (Latin Hermetica & Cabala, Ficino, Picatrix) https://t.co/I6vZ0v7p7b","Fri Dec 19 19:35:23 +0000 2014",16953,232,16699,13117,http://linktree.com/themodernhermeticist,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608245564763676674/6cU6nPnq_normal.jpg
