Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Toya Weis🇺🇸",ayotoya,"ID 21812561","Northern Kentucky"," Going to Hell in a Handbasket. Boxer lover.","Tue Feb 24 23:35:22 +0000 2009",88,538,153,1055,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541582668428607489/XvcF9Egw_normal.jpg
"Porky Pig❌ QFD BANNED!!",porkey_pig,"ID 887449927592271873",SoCal," I'm 100% American! I believe in Truth & the rule of law.  I'm learning how to be a good Christian but I'm failing every day :( #MAGA #1A #2A Follow me back!","Tue Jul 18 23:12:05 +0000 2017",2399,2747,7529,1879,https://tutanota.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/961420172379619328/GM1NDhi1_normal.jpg
"Jamie Nicole 🇺🇸🇺🇸🇺🇸",augustyn_jamie,"ID 825151316557172738","Chicago IL"," Mommy to Ava. Back the Blue. Followed by @KayaJones @cobrakaipod @scottbaio Engaged ❤️ White Sox ❤️Cobra Kai","Sat Jan 28 01:19:39 +0000 2017",4357,5063,35577,99076,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614398200600842240/672ABQhB_normal.jpg
"Dave O",Daverocks4everO,"ID 3184384026","Portland, OR"," Fan of classic rock,hard rock and metal 🤘 I may be going to hell in a bucket babe but at least I'm enjoying the ride.. 󾓦","Sun May 03 17:58:53 +0000 2015",1958,2423,80900,62036,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/903358604064899072/s_0wb8LS_normal.jpg
"NASCRACKEN 🇺🇸🇨🇴🏁🏒",NASCARNAC,"ID 16054602","South Florida, Nevada ✅"," So Fla refugee living in Reno NV-Dad of 3-SURVIVOR-JP Montoya for triple 👑-Keselowski-Colombian(ish)-politics-(salty) Catholic-#MAGA #TimeToHunt #TeamDeSantis","Sat Aug 30 13:58:26 +0000 2008",8937,9373,664186,106794,http://prismsinc.blogspot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1454689283189526528/0ARHMWER_normal.jpg
Nuala357,nuala357,"ID 20216723","United States"," What is normal to the spider is chaos to the fly. RT does not=endorsement. Sarcastic AF! Respiratory Therapist by day, comedian always!","Fri Feb 06 04:27:27 +0000 2009",494,1261,3880,6426,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1495110764407017477/YPr9XGVY_normal.jpg
"Rollin in hot-the Art of War by Leeroy Jenkins",cwrightosu,"ID 2332924238",," #GoldCorp- Director of Rotary Wing Aircraft -Alpha Mike Foxtrot division. pronouns- The Ayatollah of Rock n Rolla","Sat Feb 08 05:35:59 +0000 2014",1171,2524,54364,27949,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1038171764361187328/rTSnXumB_normal.jpg
"Maria Jochec",jochec_maria,"ID 751270814608072705",," From Texas with a mouth on me that I can and do use a lot. Love my Houston Astros and Texas A&M Aggies. Conservative. Believe this world has gone insane.","Fri Jul 08 04:24:54 +0000 2016",165,371,2367,15088,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/778418689137782784/FDtoueYI_normal.jpg
"Ladie Jaded",ladie_jaded,"ID 190251322",Texas," ","Mon Sep 13 13:42:18 +0000 2010",2870,3470,69771,448277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548527739266863104/ilP_8Y-B_normal.jpg
"Just Jeff 🇺🇸🇺🇸",bahamamills,"ID 312679420",Merica," No Trains
World War III, Wuhan Plague survivor
Love My Country DrainTheSwamp   2A NRA   VETERANS   America First
King of typos","Tue Jun 07 14:09:45 +0000 2011",12730,9126,121997,213708,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1092086440966713351/ncysYAyA_normal.jpg
"❌ Ga 4 Trump #KAG2020 #Trump2020",fishinchickga,"ID 529589786",," Only follow ppl that support #POTUS at least put a #MAGA  Christian grandma No relationships plz. Trolls & democrat list = block #TrumpTrain #AmericaFirst #KAG","Mon Mar 19 18:12:05 +0000 2012",6001,6348,118733,144414,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/959571624516206593/x3myMru7_normal.jpg
Linda,mamagerka,"ID 68819317",Texas," gmother, GETTR, GAB, ham radio op, conservative, Lutheran. No smut. Speak Texan only. Will block sales.RT does not = endorsement","Tue Aug 25 22:14:44 +0000 2009",1639,2028,75623,30499,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1514931395/0d979b01-d62b-4faa-9e8b-badc21574cce_normal.png
"Trouble 🇺🇸😎❤☕✝️",Jerzygryl,"ID 719773125819412480",America," Fightin' Cancer For The 2nd Time✊😎🙏#Fuckcancer 🖕","Tue Apr 12 06:24:20 +0000 2016",1992,2498,65224,119740,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1331071469271601154/bkt0-x6k_normal.jpg
frLarousse2,frLarousse2,"ID 62147616","United States of America"," ","Sat Aug 01 23:52:36 +0000 2009",2880,3549,617984,361412,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/343464421/I_Serve_3_Meals_normal.jpg
Sheeple201,Sheeple201,"ID 880836783591669760",Thailand," Holistic healer that's against vaccines and chemo poisoning.

American in Thai.

Sheeple101 is my ID since Twitter censors I was forced to have another account.","Fri Jun 30 17:13:49 +0000 2017",1266,1015,42838,24686,http://www.sheeple101.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/966905872424185858/m_cbW3Vg_normal.jpg
"Hootie Jay",JayHootiejay9,"ID 989291804636917760","SE USA"," Support this President 100%/Anti-Illegal Immigration/Welcome those immigrants that come here to embrace American traditions&love America/Anti-BLM/KKK","Wed Apr 25 23:55:21 +0000 2018",516,524,5133,2973,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1051271780483002369/Fc1RAl0A_normal.jpg
Sol🎬,Solmemes1,"ID 997503485707943937","Mirror World"," Sol of the House MAGAryen, 1st of Her Name, Queen of Memeem, Kekleesi of the Great Twitter, Lady Regent of the 7 Memedoms, Breaker of Karens & Memer of Libs","Fri May 18 15:45:38 +0000 2018",126340,20489,177900,335377,https://www.patreon.com/Solentgreenis,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620647261725138944/i3E9KO6c_normal.jpg
🌼Donna🌼,my5fireflies,"ID 1436305429",TheStatesFormerlyKnownAsUnited," ❤ All Animals ❤

40 year Veg🌱 Native Sioux🪶🏹

DM me-I block you.
#AmericaNeedsADivorce🇺🇸","Fri May 17 17:52:53 +0000 2013",1501,1669,46490,175422,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269795904053075968/SPP50o3x_normal.jpg
"Gary Holland",fstvmz,"ID 933184460228411392",Florida," Retired Heavy Truck Driver & DOD Contractor","Wed Nov 22 04:04:47 +0000 2017",1892,2630,26615,10768,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600846289222176768/YTcQvdqC_normal.jpg
TheAutisticPatriot🇺🇸,taylor_devore,"ID 1494481902","North Shore, Oahu, Hawaii"," 🤷🏼‍♀️Close to Libertarianism! GOD🙏🏼FAMILY♥️COUNTRY🇺🇸 Identify as Non-Bidenary🖕🏼Followed by @genflynn 🇺🇸","Sun Jun 09 03:02:15 +0000 2013",3892,4015,16123,27570,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614953777693589504/iKVxWyZ8_normal.jpg
TERRY,TerryDugue,"ID 806249173532217344","Texas, USA"," @Terry on Truth Social","Tue Dec 06 21:29:17 +0000 2016",1692,3694,63850,250401,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352028455588794369/23_O-nnG_normal.jpg
Kathleen,katkars10,"ID 21089652","United States"," ","Tue Feb 17 13:50:30 +0000 2009",3919,4073,50729,90496,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/646048638863409153/J3GpyZy1_normal.jpg
Gary,GLGross_,"ID 113549186",Ascertaining," 🇺🇸 Veteran Marine Sergeant, Multiple tours of duty, Father of 2.","Fri Feb 12 05:10:51 +0000 2010",86,47,2293,8999,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1564062497014947840/7nFiRN4Q_normal.jpg
"Tony Two Bets",tonytwobets,"ID 3517612832","Baton Rouge, LA/Bay St. Louis"," “Godfather” of Sports spaces. LSU, Saints, Yankees fan. I speak straight out facts, whether you like it or not!","Thu Sep 10 17:14:12 +0000 2015",3517,4610,72449,326838,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1465025988883095569/74Z4PNUk_normal.jpg
SexyBetz,betsbarn,"ID 788464098052808708",," Im allergic to stupidity, I break out in sarcasm.
No DMs/Trains","Tue Oct 18 19:37:44 +0000 2016",444,470,7904,11133,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461109253037596674/jKxpZc4l_normal.jpg
"Sam Lippert",sflippert,"ID 90724832","Hemlock, Mi"," Vietnam Veteran. Proud supporter President Trump","Tue Nov 17 21:32:29 +0000 2009",1313,2173,1691,3100,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/992360274039623682/BQSCu005_normal.jpg
Greg,hawkpilot777,"ID 761969156","(home) Green Bay, Wisconsin"," ✝️🇺🇸 Army, Retried - combat helicopter pilot, constitutional conservative, artist, Christian, philanthropist, linguist, UWGB alum, and world traveler!","Thu Aug 16 17:30:42 +0000 2012",129,666,225,200,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2734812691/b6f1fde0aec8b24d5981b8aa8f8cce66_normal.jpeg
Rose,rsbterry,"ID 2763874395","My Home "," I DO NOT CONSENT. WE DO NOT CONSENT. No implied consent is given or may be taken for any action not openly presented & agreed to by the human race","Sun Sep 07 11:59:54 +0000 2014",881,1214,15979,15222,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1274149229620072448/hut1zyDh_normal.jpg
"Elizabeth Ann Seton 🙏🏼🇺🇸",TrumpsTheMan45,"ID 390216261","Gods Green Earth"," there was no insurrection. “ULTRA-MAGA” 🙏🏼🇺🇸 All DEMOCRATS should turn in their GUNS to the government NOW. Anti-Communist #AmericaFirst","Thu Oct 13 16:58:19 +0000 2011",2285,2172,148994,120326,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1189234275687829504/pdf1EsSt_normal.jpg
💞Mimi💞,MimiOnTheRight,"ID 18047064","Traveler USA"," *Not looking for love* Conservative, Single, I have 3 beautiful grandchildren. Glad to see Twitter open to everyone again","Thu Dec 11 13:28:06 +0000 2008",9200,9466,1452,1558,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1156601143574880257/VL_SieKT_normal.jpg
{SOLO},clintonsrcrooks,"ID 923546937516875776","Tennessee, USA"," No problem should ever have to be solved twice.","Thu Oct 26 13:48:43 +0000 2017",23,36,316,1470,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1008545122743668736/4GE0EVsI_normal.jpg
"Maskless in Florida!",DaveDksmith,"ID 1099714340","Homosassa, FL"," Department or Corrections 26 yrs (Retired) Constant search for the funny in everyday life. 🇺🇸MAGA🇺🇸 No DM","Fri Jan 18 01:26:54 +0000 2013",574,831,14266,35284,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432479744415735809/4KUOE4F5_normal.jpg
"Zach Boychuk",ZachBoychuk,"ID 90570778",," 🏒Pro Hockey Player & Part time Meme/NFT Trader 💰🚀Ethereum Maxi 💎 🌌| Ambassador to @SpreadsC (not financial advice) 📈🚀#Bitcoin","Tue Nov 17 05:36:14 +0000 2009",837212,681611,9194,60654,http://instagram.com/zachboychuk,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1547804044541829121/3N9jRG8v_normal.jpg
"Kiss My Grits Liberals✌️✌️",Reversequestion,"ID 98951458",Michigan," ‘We are born free, we will live free, and we will die free’ WE ARE AMERICANS! 🇺🇸🇺🇸🇺🇸","Wed Dec 23 20:12:45 +0000 2009",26349,28214,73583,95696,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1559569058495926273/YvSW3BAD_normal.jpg
"AMISH ELECTRICIAN",bakerbobhudson,"ID 3226837903","United States Minor Outlying I"," Proud Trump supporter. #MAGA #Freemasons #backtheblue #trumptrain #TrumpNationRising 🚫dating 🚫porn 🚫lists","Tue May 26 04:50:16 +0000 2015",2745,2880,9010,6883,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/993324689274621952/uZr-_4uR_normal.jpg
"Johnnie be good. Mostly... 😉😎",JohnnieLeeOrr1,"ID 976468544887046146","Montana, USA"," American-born Irishman, Sioux Indian. No filter, no games. NO SHARIA LAW!!BUILD THE WALL.. #KAG.Married.God+Family =happiness#MAGA 🇺🇸🇮🇱🇮🇪","Wed Mar 21 14:40:17 +0000 2018",598,1121,2348,9055,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/978892892747042816/hKH2vdZK_normal.jpg
John,cyberwiz3,"ID 3438630395",," Engineer, skilled builder and wood worker, pilot, Aviation.","Tue Aug 25 00:19:55 +0000 2015",219,802,1800,3007,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1394423237791174660/53mYaSxb_normal.jpg
CFeike,cfeike,"ID 32985717","Virginia, USA"," #MAGA, #KeepAmericaGreat, #TrumpWon “One day many will hang their heads in shame, when they realize the evil they defended, and the heroes they ridiculed.”","Sat Apr 18 19:35:39 +0000 2009",1615,4951,31424,44726,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/820728383814434817/5j9GnDtm_normal.jpg
Overtaxed23,overtaxed23,"ID 25172565","United States"," Mom,Wife,Grandmother, CPNP (retired). Conservative. Family founded Cincinnati Tea Party. #MAGA FB:Maddox,W.Dupree,J.Murphy,T.Paine NO GROUPS/LISTS","Wed Mar 18 22:35:02 +0000 2009",13611,14648,83457,49326,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/911229704874708992/fKMElfE__normal.jpg
"Sgt Lincoln Osiris",Lincoln_Osiris_,"ID 791009392741195777",Winchestertonfieldville," Man, I don't drop character 'till I done the DVD commentary.","Tue Oct 25 20:11:50 +0000 2016",98,102,1769,15413,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1297658091664793600/NiZLsQQB_normal.jpg
"Tamara Leigh 🇺🇸",tamaraleighllc,"ID 441063307","United States"," Love America🇺🇸 #PresidentTrump #Trump #MAGA #TamaraLeighsTrendOn #TrendOnPolitics on Rumble🇺🇸 RTs ≠ Endorsemehttp://pardonflynnnow.com","Mon Dec 19 18:09:06 +0000 2011",44896,37489,271498,97049,http://tamaraleighllc.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612313854733598720/2fzNnYO8_normal.jpg
"John Q. Public",Johnqpublic444,"ID 901455650659741700","New Jersey, USA"," I'm not special. Just a conservative American that believes that everyone should be judged based on individual merits. Respect police & military.","Sat Aug 26 14:45:50 +0000 2017",1720,3120,17229,9601,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/901674974070673408/m5JKAAvi_normal.jpg
Aussiemom,briana_indy,"ID 816422039451996160","Wisconsin, USA"," mom of 2, dog mom of 3 plus 3 cats, so a little crazy 😛.","Tue Jan 03 23:12:37 +0000 2017",6347,6770,20009,41248,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1215848450346115072/6QfY6oGc_normal.jpg
𝙸𝚗𝚍𝚒𝚊𝚗𝚊𝙹𝚘✨,xdotsi,"ID 251702142",," 🇺🇸BILL BINNEY | Lover of Music | Do Not Touch Me With Your Dirty Soul |#bekind #stayhumble #integrity #sincerity and #love in the all things | xdotsi2","Sun Feb 13 17:44:13 +0000 2011",1583,1096,57795,100730,https://gab.com/IndianaJo,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611790843584684032/sWSGBzk9_normal.jpg
TNT4EVER,LuvTNT67,"ID 21680783",NV," God Bless America.","Mon Feb 23 19:02:36 +0000 2009",1114,3248,1747,210320,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1364419189709041681/vNdPdKsp_normal.jpg
"J Edward - BIG (p)HARMA KILLS",J_Edward65,"ID 797827644071018497","Massachusetts, USA"," Noah and Liam's grandfather. They call me papa. Analog Soul Living In A Dystopian Farce. 1776 2.0 ""Look Up. Your Redemption Draweth Nigh.""","Sun Nov 13 15:45:08 +0000 2016",2180,2220,66508,70179,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1357318389493030912/xA8TvFeU_normal.jpg
Unclean,CoyoteUnclean,"ID 786385130285740032",," Teaching meaningful combining of arms since 2006, so you don't have to. Coyote-3U. Proponent of individual sovereignty. 0302 since the late 1900s.","Thu Oct 13 01:56:40 +0000 2016",1199,1826,18749,76063,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1605068644010151937/O5Po8K2H_normal.jpg
kelli,kelligirl525,"ID 38174463",USA," INDEPENDENT THINKER single mom of 2 beautiful kids..(empty nester😢) R.E.Broker-small business owner. 🇺🇸","Wed May 06 13:14:30 +0000 2009",1891,3609,30187,30167,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1375437053706506245/qeusz7gm_normal.jpg
Geoff,Geoffnv,"ID 33761872","North Pole, AK"," “The last of human freedoms - the ability to chose one's attitude in a given set of circumstances. “-VF","Tue Apr 21 01:47:35 +0000 2009",1304,3431,74984,23665,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1435099550423785475/Gk1yaLk7_normal.jpg
TUX,TuxToldU,"ID 2328704276","Las Vegas, NV"," *Kevin's Dad*  
RU '85 Trump U= $700k+ - Yanks 
Giants Knicks VGK Raiders..  #CoincidencesRGOD#","Wed Feb 05 12:24:04 +0000 2014",926,1434,18777,25255,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588383289131225089/FAUbP1Fe_normal.jpg
"Eric Matheny 🎙",EricMMatheny,"ID 2730264319",Florida," Attorney • Podcaster • Social Commentator • Cohost of “Bob & Eric Save America” • iTunes: https://t.co/Bvfie93Fnt | Google: https://t.co/Ly748Jbv54","Wed Aug 13 20:18:03 +0000 2014",293817,143440,220510,185605,http://Patreon.com/BobAndEric,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1395779349031395330/7AyrCDbZ_normal.jpg
"💫Extremist CATastrophe💫",Wuhan_Cat,"ID 881488341912346624",🔥🖕🏽FJB🖕🏽🔥," “They counted on America to be passive. They counted wrong.”-Ronald Reagan ⚠️Warning⚠️ Prone To Frequently Use Profanity #MOLONLABE 🖕🏽#Biden #PedoHitler","Sun Jul 02 12:22:52 +0000 2017",1264,1205,132599,127638,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532072225305763840/XCzGqhS7_normal.jpg
"Iron Patriot",intergalactyc,"ID 2790023837","California, USA"," #AmericaFirst 🇺🇸 #Capitalism #2A. Guns don’t kill people, Communism kills people. Your mother was anti-abortion.","Sun Sep 28 21:34:55 +0000 2014",1918,2926,6577,56373,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1267580873920049154/99kvxTIY_normal.jpg
Trish,pcjohnson2,"ID 2760977918","Southwest GA"," Retired Railroader - Christian Conservative - Pro Israel - Pro Life - 2A Love my dog, my cats, my parrots - SEC Football - Roll Tide Roll!","Sun Aug 24 00:54:01 +0000 2014",1907,2650,59503,58568,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/914537251803222018/6ZqJxeYk_normal.jpg
"🇺🇸 Paula 🇺🇸",XtremeEmbroider,"ID 56213732",Here," 🚂🚋🚋🚋💨🇺🇸#MAGA🇺🇸👏👏 🚫Lists🚫","Sun Jul 12 22:45:32 +0000 2009",272,938,2360,37318,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1448850733089050624/05ubrbHe_normal.jpg
"McNugget (part deux)",Babygirl_1912,"ID 1931722926","on your mind "," hobbies, education, qualifications, etc., etc.","Thu Oct 03 19:05:27 +0000 2013",19,13,5,84,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1027358576749236226/wq4j_Ae8_normal.jpg
"Robert J Looney",maryjanelooney,"ID 875870868131459072",," I Love GOD, FAMILY and COUNTRY. I also STAND with PATRIOTS and PresTrump. MAGA, USN, NRA, MOLON LABE Followed by General Flynn 🇺🇸","Sat Jun 17 00:21:02 +0000 2017",8071,7873,1527,13118,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1093857855155904512/4odaGMw1_normal.jpg
Dwreck,Dwreck_one7,"ID 877070150","the great northwest"," ","Sat Oct 13 04:49:42 +0000 2012",79,266,1461,2044,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1314385480448839680/9H7fkDUk_normal.jpg
"🕊️💜Violette Rayven💜🕊️",VioletteRayven,"ID 777186073000763392",PA," You get Saved by your Angels or become one
- T. Macdonald -


The nose of a mob is its imagination. By this, at any time, it can be quietly led. - Poe -","Sat Sep 17 16:42:54 +0000 2016",374,1035,15971,51047,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1399862672632553480/y_fmcwt8_normal.jpg
🏹𝕭𝖔𝖜𝖍𝖚𝖓𝖙𝖗𝖊𝖘𝖘🏹,BowhuntressInMI,"ID 229338913","Flint, MI"," Kid of a USMC 🇻🇳 Veteran I ❤🛩 🐝🦋🌌🌟🐸🐦🐹🐱🐢 Metal 🎶 

PanterA,Sepultura,CROWBAR, HATEBREED Pro-Cannabis,WWE-AEW
🏒 #LGRW 🏈 #FTTB  ⚾#DetroitTigers","Wed Dec 22 04:30:55 +0000 2010",4033,3580,76613,124908,https://usconstitution.net/const.html,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619150685043400704/nuGAPe7z_normal.jpg
SanAndreasFaultGod,BombHollywood,"ID 794756728646569984","United States"," Most deplorable of the dregs. The one true #calexit. All other calexits are false.  #fuckhollywood","Sat Nov 05 04:22:24 +0000 2016",1274,2768,6327,20158,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/838491610702753793/m9bdvFP2_normal.jpg
"X Elvira Impeach Congress.",DonnaLedford8,"ID 4890383820",," Trump2024 . Republians Do Your Job. l stand with Q. Married not looking 4 a man.","Thu Feb 11 01:23:59 +0000 2016",3194,1172,257424,211546,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/735298531691356160/AUjMBtnD_normal.jpg
"Trash Talk NFL",TrashTalkNFL,"ID 2579500110",," Trash talking every football team. Not affiliated with the @NFL.","Sat Jun 21 00:29:25 +0000 2014",75045,81578,6599,6079,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1145413041665609728/L5Bwh-Pw_normal.jpg
WBoggess,BoggessWilliam,"ID 529633251","Within 5 miles of myself"," Conservative, Christian, WX Geek, Vietnam Combat Veteran #2A #NRA #MAGA #Veteran #KAG #CodeOfVets","Mon Mar 19 19:01:24 +0000 2012",2602,3752,7042,1162,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1502366873060622341/ab_l2WqO_normal.jpg
"Grandma Patriot",06Grandkids,"ID 49799066","Temecula, CA"," I have 2 kids, 6 grandkids & 4 great-granddaughters. I love my country! I love our Constitution! Mother of a LEO! Wife of a Vietnam Veteran! 🇺🇸 #MAGA #NRA","Mon Jun 22 22:58:21 +0000 2009",1789,3872,17735,9785,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269320560695115776/AzaBG-sK_normal.jpg
"❌AMERICA FIRST #MAGA🇺🇸🇺🇸",CHARLENE300M,"ID 529716233","Shreveport Louisiana"," #Presidenttrump #Trump2024 #Women4Trump I am the Girl from the Boot From South Louisiana I Support Donald Trump Join my Groups over 10,000 strong.#MAGA","Mon Mar 19 20:49:11 +0000 2012",5117,5313,17112,3042,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/848574206702997504/8QfrneIC_normal.jpg
Unfiltered☢Boss,Unfilteredboss1,"ID 896258742","People's Republic California "," Money•Politics•Culture• Right Wing Latino• Sarcastic• GAB/Truth Social/ GETTR : @ Unfilteredboss","Sun Oct 21 22:20:59 +0000 2012",92969,1993,85697,113809,https://youtu.be/M3g0TVBQ8JU,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1497821915032875009/OiHHxe5R_normal.jpg
factscomefirst,Ann0553,"ID 2314105303",," Occasionally he stumbled over the truth, but hastily picked himself up and hurried on as if nothing had happened - Winston S. Churchill.","Mon Jan 27 18:32:48 +0000 2014",7602,8227,116583,372453,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/698915383323963392/4pTDbZhM_normal.png
MIKEDSPANGLER,MikeDSpangler,"ID 4108627456",ohio.," https://t.co/XY0to2LOzc","Wed Nov 04 01:29:32 +0000 2015",621,1346,38804,76539,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347884421425328128/xPnb4FlR_normal.jpg
T.C.B.,aquamarine_13,"ID 49160033",USA," ","Sat Jun 20 23:38:15 +0000 2009",551,2411,21488,89199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1278620373/DSC01858_normal.JPG
PatriotsUnited,_PatriotsUnited,"ID 806122520202055681",," Unwavering support for our president. #MAGA 🇺🇸","Tue Dec 06 13:06:00 +0000 2016",18440,18024,25608,44447,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/912513600186671104/NNO6-QvY_normal.jpg
Maga,MonicaTerracci1,"ID 3406504971",," 🇺🇸🇺🇸🇺🇸🇺🇸Jesus Lives, Love USA, Babies choose Life","Fri Aug 07 02:38:17 +0000 2015",1884,2460,15586,22960,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1024835344183816192/bDNj6Zrh_normal.jpg
"J Shriver",deputyshriver,"ID 783250802","Houston, TX"," 28 year Vet Police Officer @ Harris County Sheriff's .God is ALWAYS Great...  Beast mode TRUMP Supporter 🙏🇺🇸🇺🇸🙏 #draintheswap #trumptrian 🚔💙🇺🇸👮‍♂️🐘.","Sun Aug 26 21:44:43 +0000 2012",704,1164,440,397,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/829169747241480192/nVgY8Bqk_normal.jpg
"~🇺🇸~Helen 47~ 🇺🇸",Helen47,"ID 17013467",USA," Anti-progressive~fiscally & socially conservative~ #BuildTheDamnWall #MAGA🇺🇸  No lists~No porn. #KAG","Tue Oct 28 02:37:45 +0000 2008",10974,11065,218289,187581,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/865696620465094656/KYJaZ6OW_normal.jpg
"Steve 'Trump 2020'",TheSteveKon,"ID 827504035225882624","If your tweets are private and secret, I do not follow back!!!!"," 🧱🧱Build the Wall🧱🧱Pro Life. FakeNews is Harmful or Fatal if Swallowed. Trump2020 MAGA KAG 1A 2A NRA BlueLivesMatter","Fri Feb 03 13:08:31 +0000 2017",27271,20506,122535,19678,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1079090691869937664/tSi7YbjV_normal.jpg
