Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Rap Lee",realRapLee,"ID 1367262011315396609",," Real Human Being","Wed Mar 03 23:54:21 +0000 2021",488,1121,1926,25275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590212705478221824/fDPFfl6O_normal.jpg
eurozoomer,eurzoomer,"ID 1519507789873303557",," ","Thu Apr 28 02:45:15 +0000 2022",49,598,21,1790,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604297838153834497/QSTKVhL3_normal.jpg
JB,JB0386,"ID 734168839735349248","New Jersey"," ","Sat May 21 23:47:46 +0000 2016",170,262,6968,60879,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617894937638363136/F0NFbxPE_normal.jpg
my.finance,myfinan62963483,"ID 1586408727418126341",," ","Sat Oct 29 17:24:59 +0000 2022",3,30,1,117,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586409505608417281/RYSUD6SY_normal.jpg
"Beats™️ by Canelo 𓂀 𓆏",eggshapedform,"ID 1446622011925536768","San Diego, CA"," Mexican-Tartarian • Noticer • Boxing • YE24 𓆏","Fri Oct 08 23:42:31 +0000 2021",521,565,15699,29703,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618449357837303808/2HwSxQJr_normal.jpg
mr.rxn,mr_rxn1,"ID 1590125443927220227",," ","Tue Nov 08 23:33:52 +0000 2022",0,57,0,25,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1590133775249424385/7yn0THde_normal.jpg
"World Cup Enjoyer",CupEnjoyer,"ID 1595684373805731840",," ","Thu Nov 24 07:43:04 +0000 2022",24,132,137,892,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599545159896604672/jQKQWW6U_normal.jpg
StJosephaorapronobis,StJosephorapro,"ID 1596703837410189313",," ","Sun Nov 27 03:14:02 +0000 2022",10,35,133,207,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596706861092306944/1Vx1Hp_X_normal.jpg
"We Need the Savior",MillennialAK1,"ID 1514716300718837767",," Christ is 👑
#AmericaFirst is inevitable
Get married young, have lots of kids","Thu Apr 14 21:25:05 +0000 2022",96,540,2423,3169,http://www.bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617543522906677250/nQEIIZhd_normal.jpg
"Joseph Emden IV",Jozef_IV,"ID 1593348981081374720",," Motorsports historian. TB","Thu Nov 17 21:03:12 +0000 2022",8,67,142,482,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593349514240442368/L8r0U_QW_normal.jpg
"poop nigga",FullAutoGroyper,"ID 1586132665341722626",," goofy goober and knuckleheaded spazzatron","Fri Oct 28 23:08:33 +0000 2022",73,234,187,986,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594358450422775809/ulmXHNtD_normal.jpg
irhgtryj,irhgtryj,"ID 1332757436869042178",," ","Sat Nov 28 18:45:19 +0000 2020",5,115,0,8107,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Darkbrandon3000,darkbrandon3k,"ID 1597688498861088773",," Catholic #YE24","Tue Nov 29 20:26:44 +0000 2022",149,283,533,8622,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597690097406820354/26-CmxDO_normal.jpg
"Charles Ingalls Nationalist",JrmeChampagne3,"ID 1495599671900835853",," ","Mon Feb 21 03:22:14 +0000 2022",4,46,50,490,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598299164927991808/JGBPAyJ1_normal.jpg
"Night Driving Avenger - YE24 - NJFG4L",NghtDrvngAvngr,"ID 1597324158513205248","These dark streets"," I'm a driver. I drive.

Catholic | America First | NJFG4L | YE24

FOLLOW ME AND I FOLLOW BACK!","Mon Nov 28 20:21:02 +0000 2022",67,157,400,1496,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612652190807560193/IGe5U2-L_normal.jpg
"Siegfried Kircheis",SiegKirch_,"ID 1498109201486434312",," ","Mon Feb 28 01:34:17 +0000 2022",4,56,58,517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498109269526339586/wcjII9vf_normal.png
"Alexandre Gazur",AlexLGazur,"ID 1586077573502623748",," Zoomer | Católico | 🇵🇹","Fri Oct 28 19:29:02 +0000 2022",59,130,184,2623,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598998221262622721/o8xoQogU_normal.jpg
DoppleStang,DoppleStang,"ID 1592567701557346315",," ","Tue Nov 15 17:19:20 +0000 2022",23,221,2,148,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610869709339070466/hVRwa3bQ_normal.jpg
"Liella Learner",LiveLove51Learn,"ID 1507867636574654467","Learner Lagoon"," Live it, Love it, Learn it! I love Kanon and Natsumi.

Huh? Liella! needs me? Okay, I'll do it... I'm going to bat for you, Liella!... I got your back, Liella!!","Sat Mar 26 23:52:38 +0000 2022",211,1760,549,11479,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619012716173168645/sijuvORm_normal.jpg
"Anon Dev",bakedbread16,"ID 1273461129621233664",," ","Thu Jun 18 03:43:00 +0000 2020",0,195,8,2379,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1517652750192062466/Id_knimC_normal.jpg
"Jack Hadfield 🇬🇧",JackHadders,"ID 765909323545513984","United Kingdom"," Associate Editor at @ValiantNewsLive. Director of ""Destination Dover."" Respected Newsman™️. AJAB. DMs open for tips.","Wed Aug 17 13:53:07 +0000 2016",7191,1845,17750,94769,http://jackhadfield.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536810118028959744/rb4uh7jx_normal.jpg
"Greyt YE24 Secks",graytsecks,"ID 1468268961569640451",," ","Tue Dec 07 17:19:42 +0000 2021",55,318,150,3887,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595565781898625025/xl75JNFv_normal.jpg
"Alexander Buschemin",undrcvrfrogr,"ID 1506401097556058125",," Cuh","Tue Mar 22 22:43:13 +0000 2022",13,70,282,2644,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527460584752664578/utpXBv_k_normal.jpg
"Wläuf Jake Schmitz",WlaufJake,"ID 1518787086555369477",," ","Tue Apr 26 03:01:30 +0000 2022",54,211,74,748,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518787325928480769/c3fX9rkG_normal.jpg
Flavius🇬🇧,Thucydides_nutz,"ID 1505976655839432707","Sausage Roll"," Railway supremacist,
'Afro-Saxon',
snowtep,
Red squirrel enjoyer","Mon Mar 21 18:39:09 +0000 2022",217,600,2543,34623,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567311915197632512/pPvhz5OT_normal.jpg
"Bradley Burris",BurrisFineArt,"ID 1525854196427239424",," On a life-long crusade against modern art. Producing physical originals weekly.","Sun May 15 15:03:03 +0000 2022",178,509,83,250,http://bradleyburris.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525854838021427200/JA-kve9m_normal.jpg
"Ella Jan",EllaJan777,"ID 1594750452385472512",," ","Mon Nov 21 17:51:59 +0000 2022",41,236,339,4022,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Zld,pinestocks92,"ID 1243821374973644800","Chicago, IL"," ","Sat Mar 28 08:45:06 +0000 2020",0,259,480,7842,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1405063729025331201/mO5KZC2b_normal.jpg
BBQ,Neighborhood_AF,"ID 1586182272792858625",," 🇻🇦YE24","Sat Oct 29 02:25:31 +0000 2022",14,47,62,259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598024866363543556/9yqKKfxi_normal.jpg
"Gundam Fan 🧉",EnjoyerGunpla,"ID 1587210572751323136",," ✝️ Never seen the anime, just like to build the plastic models because they look cool","Mon Oct 31 22:31:24 +0000 2022",37,181,91,4353,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594505989855891456/J4L47n4U_normal.jpg
SleepyAnglo,sleepy_anglo,"ID 1594150214784282626",," anglo on the streets

sleepy in the sheets","Sun Nov 20 02:06:50 +0000 2022",18,125,26,332,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594150340894466048/DSIvMwCc_normal.png
"🇷🇺 🇮🇷 🇸🇾 🇵🇸",4chanuser32,"ID 1519034392198488073",," ","Tue Apr 26 19:23:45 +0000 2022",36,260,106,3849,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618257570635948032/Aos-JQtS_normal.jpg
benzo,Ausuveren,"ID 1586561538877526021",," Sklaverei \\","Sun Oct 30 03:32:21 +0000 2022",0,176,0,3426,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586561938644951042/WMJ7OmkY_normal.jpg
"Jeremiah Bullfrog",Jeremia93819068,"ID 1586760000973819905",," ","Sun Oct 30 16:40:58 +0000 2022",17,294,61,454,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586760217580167168/2oOwhS3p_normal.jpg
"Chad Chesterton",AFLoyalist,"ID 1587130798616059904",," Christ is King, AF Loyalist, humble, intelligent, handsome, IQ higher than Einstein, strong, charismatic, genius, etc.","Mon Oct 31 17:19:17 +0000 2022",72,370,670,1494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587132681078333443/yF_Ei1iw_normal.jpg
"Captain Reigns",ReignsCaptain,"ID 1309651875483058183",," ","Sat Sep 26 00:32:01 +0000 2020",0,356,0,22613,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
aRaskyl,bigRaskyl,"ID 1528041381607899138",Subscribe:," 22/M/US | wayfaring stranger |🇻🇦✝️☦️🌲🇺🇸| I want to put America First","Sat May 21 15:54:00 +0000 2022",87,181,1295,15877,https://www.youtube.com/@aRaskyl,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617630387152248844/dw_drcq2_normal.jpg
IntentGropyer,GroyperKey,"ID 1022197634138656768","Arizona, USA"," ","Wed Jul 25 19:11:22 +0000 2018",34,93,2856,18894,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1582409604767653889/h_iqJnD7_normal.jpg
"Pitler 🧃",King_Alcibiades,"ID 1440874386089644040",🇺🇸," 🧃 Propagandist","Thu Sep 23 03:04:53 +0000 2021",644,497,1769,6645,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616138960698220544/WaVBcKex_normal.jpg
"NORTH CAROLINA FOR YE24",Ye24Nc,"ID 1596043515078770688","Charlotte, NC"," #Ye24 account for the state of North Carolina 

We are committed to getting residents of NC to vote for Ye in the 2024 presidential election","Fri Nov 25 07:30:09 +0000 2022",368,225,1502,3880,http://Www.bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600332287798812674/w-x5rL5i_normal.jpg
dave,freedumenjoyer,"ID 896380185058185216",," make hay while the sun shines","Sat Aug 12 14:37:44 +0000 2017",0,25,61,248,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597294048821264385/Q5JLjhWp_normal.jpg
"Harmful Content YE24",ultralight_meme,"ID 1589009409870647303",YE24," #YE24 | This Is Love Speech | #BPC | I don’t click link you shouldn’t either","Sat Nov 05 21:39:11 +0000 2022",542,384,2064,7221,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598388340990136327/7DcptPVa_normal.jpg
"chicken farmer",dafrogsaregay,"ID 1519473654161018880",," certified conservigga 
YE24🌐","Thu Apr 28 00:29:14 +0000 2022",7,83,248,589,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521711543003537414/2Wa5VpRK_normal.jpg
RaidouXIV,Philemon76,"ID 4500576194",," RaidouXIV if he racist","Tue Dec 08 21:19:31 +0000 2015",58,319,923,5700,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590003520996098050/7RQ5aYq3_normal.jpg
"Rock Muncher YE24",Rock_Muncher_,"ID 1140448134268669952","Ohio, USA"," YE24","Mon Jun 17 02:36:38 +0000 2019",68,457,1052,22686,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618372262507282432/C4Ywok7p_normal.jpg
ローマシャワ,romesavv,"ID 1564997417854210050","Yamagata-shi, Yamagata"," ☦️","Wed Aug 31 15:24:17 +0000 2022",0,62,1,12,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1564997510103715840/IokIfUWV_normal.png
boomselecta,booomselecta,"ID 1593885377667923969",," ultra visitor","Sat Nov 19 08:34:29 +0000 2022",2,13,1,73,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608977394735480832/sbCaJrJA_normal.jpg
"Ethan Ralph",TheRalphRetort,"ID 113137765","Mérida, Yucatán"," Infamous. Host of the Killstream.","Wed Feb 10 20:49:05 +0000 2010",63223,1626,142000,169685,https://cozy.tv/ethanralph,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597261514716618758/AO61wLFC_normal.jpg
noacc999,noacc999,"ID 1547432536602595328",," ","Thu Jul 14 04:07:28 +0000 2022",185,1317,1421,11835,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547432565895663616/tM_20NyO_normal.png
PanorYE24,PreciousPan1,"ID 1589073057137713154",," #YE24 AF JUGHEAD","Sun Nov 06 01:52:21 +0000 2022",44,198,90,2494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598913455125417984/H-E3nmHG_normal.jpg
Almighty_Groyper,Almighty_Groypr,"ID 1585469056257208320",," YE24","Thu Oct 27 03:11:06 +0000 2022",126,363,1442,1855,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596621204399407106/t404AeDC_normal.jpg
"Franklin K. Frenshaw",K_manSx,"ID 1477386440011132928",," Formally known as K____manS","Sat Jan 01 21:10:32 +0000 2022",14,97,597,1666,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601463870215917568/BQKYAnt4_normal.jpg
"𝕾𝖈𝖍𝖑𝖊𝖘𝖎𝖘𝖈𝖍𝖊𝖗 𝕬𝖉𝖑𝖊𝖗 🇻🇦✝️",silesianeag1e,"ID 1585353901607354374",Ukropolin," Tweets are in 🇩🇪🇵🇱🇬🇧 | Family, faith, tradition, heritage | Ave Christus Rex | Pronouns: nor/mal | Pure🩸|  #WhereIsTiffanyDover","Wed Oct 26 19:33:41 +0000 2022",75,484,1014,1556,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585504425367535616/iIvFNyaW_normal.jpg
Nmum,2nmumNmum,"ID 599456526",," Cynic by nature • Saved by Grace • we don’t slaughter babies in the womb or abroad  • Kingdom of the Lord is reigning •  Micah 6:8","Mon Jun 04 16:31:57 +0000 2012",236,3453,5381,24352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1295730207685578753/h_1z5BRA_normal.jpg
"Mato Soldo",Kur_Chi_Nuh,"ID 942409853242355712",," kroatisen špik ingliš, so mađaro","Sun Dec 17 15:03:12 +0000 2017",30,324,59,12475,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1280638256355426305/QktVeA4V_normal.jpg
Gerald,GeraldAusSamoa5,"ID 1587419011708485633",Hyperborea," Von der Wurzel her für das Recht","Tue Nov 01 12:19:34 +0000 2022",86,354,148,5834,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587430696456523777/-n64pY91_normal.jpg
Ecko/Pedrinho,txcecko,"ID 4486219096",queijo," MIAfag. Engenharia de Computação no CEFET-MG. Amigo perturbado: @saiharabelike           
Ad Jesum per Mariam","Mon Dec 14 23:42:23 +0000 2015",129,431,2666,3516,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1394482989229281289/D8zCc6pX_normal.jpg
"B1RD dawg",Bdawg0911,"ID 1576202125889212416",kansas," twitter be kickin me off again but I dindu","Sat Oct 01 13:27:43 +0000 2022",10,93,195,278,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591028114670460933/Tad6UeVE_normal.jpg
MaestroSilk,iziz_jah,"ID 594580638",," ","Wed May 30 10:44:40 +0000 2012",227,1940,1796,22918,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589554262845038599/cXyRKUgM_normal.jpg
MkwDetroit,Shadforth10,"ID 1290510464",," Stop lying, people. Zip it if you don’t think you can be truthful","Sat Mar 23 05:34:26 +0000 2013",105,227,5173,3652,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1127087288666562560/FLNwJL5L_normal.jpg
"Charles Otto William Wade",LordCharlesOtto,"ID 1597516098236293120",," Anglo-Irish, Roman Catholic, Honorary Groyper","Tue Nov 29 09:01:46 +0000 2022",3,36,60,203,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597516929832452096/60yRcrN7_normal.jpg
"Revolver Ocelot",Ocelot_14109,"ID 1468335757047877638","outer heaven"," punished survivor, frens follow frens","Tue Dec 07 21:45:09 +0000 2021",121,228,238,7933,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478474311384109062/SvGGWzn__normal.jpg
"Nunya Bidness",NunyaBi56272704,"ID 1547788126143139840",," ","Fri Jul 15 03:40:40 +0000 2022",1,46,1,3,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547788210536820738/7NVTgrB3_normal.png
🇺🇸,superlightwater,"ID 959339849504366592","California, USA"," Nintendo🍄","Fri Feb 02 08:16:58 +0000 2018",204,533,5227,21511,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519021249766170624/t31P2E6L_normal.jpg
GoldenWarrior,GloryxOfxLaw,"ID 1594005080965058560","Jamestown, Saint Helena"," The World Is A Vampire","Sat Nov 19 16:30:12 +0000 2022",62,543,884,1096,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594167331915288577/6mzn7PeS_normal.jpg
Tope,soteria_tope,"ID 1229867212116283396","Atlanta, GA"," Follower of Christ | GA Ike & Chrom main | Privacy advocate | Audio Snob","Tue Feb 18 20:36:15 +0000 2020",233,593,4464,12151,https://bio.link/soteria_tope,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423514458584977408/Y3Za4qq2_normal.jpg
"Unknown Quantity",onlyupordown,"ID 1525635717413609472","Grand Central"," Bans: FB, TWT

Carpenter, rigger, theater tech, flyman, 25yrs.

Programmer, node stack, web API's, etc.

Current gig: Industry 4.0

#YE23 #YE24

Christ is King","Sun May 15 00:34:56 +0000 2022",88,753,842,348,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525637908132204546/cmJH7XG2_normal.jpg
SS,Slavi333,"ID 1586065320736968704",," ","Fri Oct 28 18:40:41 +0000 2022",4,38,26,3452,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586066409280397314/GoELOMXc_normal.jpg
🍒🐸🫐,societalpeach,"ID 1400566788635701258",," ","Thu Jun 03 21:35:40 +0000 2021",42,386,99,4553,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1531997707975413763/BWX3LLzs_normal.jpg
YE24,TrumpianGuard1,"ID 1586850679091404800",," ","Sun Oct 30 22:41:09 +0000 2022",49,221,212,4220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618503034056892416/bQKsUP4e_normal.jpg
"It me.......if you know you know",DedButBackAgain,"ID 1269752153922551810",," The government should always fear the people.  The people should never fear the government.  Nuclear energy is Green energy.⚛️","Sun Jun 07 22:04:53 +0000 2020",83,1176,44,15141,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1606469836992876546/8iCpLO3D_normal.jpg
"Fantasy YE24 Groyper",fantasy_groyper,"ID 1586904150528385030",," I'm a https://t.co/LUT4dajEc5 enjoyer.","Mon Oct 31 02:13:33 +0000 2022",24,125,19,67,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587237640671297539/uiGQEwo0_normal.jpg
"Radish Collabs",CollabsRadish,"ID 1417311433742716928",Tokyo," I suggest collaborations using the power and potential of schizophrenia. A stranger's just a friend you haven't met. It's all ONE THING. Sides aren't real","Tue Jul 20 02:33:33 +0000 2021",304,1279,5094,5351,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417312499397844996/f7W3B16z_normal.jpg
Sarah,serrajjii,"ID 1417173023619096590","Los Angeles, CA"," Braveheart.","Mon Jul 19 17:22:41 +0000 2021",273,681,2167,22444,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573802099745619968/jfogPtmz_normal.jpg
PietroBrennero1919,Altoatesini12,"ID 813842235355725824",," Autism Groyper
Altoatesini Groyper
Alto Adige Groyper
Alpine Groyper
#Ye24","Tue Dec 27 20:21:24 +0000 2016",16,106,339,1647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585106915369140224/w4KAh23B_normal.jpg
_0xbadc0de#,Thegreatbadcode,"ID 1541521748557971457","Inside the Code"," Clone Drone in the Danger Zone","Mon Jun 27 20:40:14 +0000 2022",1,101,0,13137,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1541522216516558849/qmibxUAi_normal.jpg
Scubasteeve,djenxjf,"ID 804157774653493249",," ","Thu Dec 01 02:58:48 +0000 2016",32,779,3,16955,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1537609708055498757/UXxOItTx_normal.jpg
servant,joeyperfect,"ID 1469074325026205699",," Good fight fighter","Thu Dec 09 22:39:53 +0000 2021",5,169,63,171,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598515520227008513/aaA1Spfx_normal.jpg
"Lucy 🇦🇺",LLL3_0,"ID 260631769","FarNorth Queensland Australia "," Family is everything that is important.Dogs https://t.co/v22JKNHU7M some good reality TV, Below Deck,Housewives and all the other stuff.","Fri Mar 04 07:54:51 +0000 2011",715,865,27299,123011,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544841517562441728/h-R6VZ15_normal.jpg
"Jacob Smith",MAGAElectrician,"ID 1209532216188891136",Arizona," America First. Pro family. No vax. Men rule. StraightPplRespector #MAGA #Ye24 #ChristisKing","Tue Dec 24 17:52:21 +0000 2019",124,663,2208,20704,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335119723080478726/Z5pLixBH_normal.jpg
"opie the smelly goy",smellycup,"ID 1589371082443837440",," I’m so alone","Sun Nov 06 21:36:24 +0000 2022",79,750,386,4571,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1589371329584709633/1It1-rvx_normal.jpg
✝️,Theisticclassic,"ID 1486996392438804480",," ","Fri Jan 28 09:36:25 +0000 2022",0,385,0,4876,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1592308784356917248/4dLWfYNc_normal.jpg
Dutching_Fryman,dutching_fryman,"ID 1530930217895739392",," ","Sun May 29 15:13:24 +0000 2022",8,27,7,5056,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582376591891496962/EbmPwwv9_normal.jpg
"Matthew Truty",MMTruty,"ID 730622838822965250",," Catholic 🇺🇸","Thu May 12 04:57:13 +0000 2016",697,643,3300,41213,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1179536102597824513/69L2nVel_normal.jpg
"Based_Poland 🇺🇸✝🇵🇱",Based_Poland,"ID 278135884",," ","Wed Apr 06 17:42:43 +0000 2011",107,267,1642,1142,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471829244716228609/ZsJCAZd1_normal.jpg
"👻Jack 🫗",Jacksn300,"ID 1481492343614320641",Chicago," Sip/Gulp
{account is Satirical Comedic}","Thu Jan 13 05:05:23 +0000 2022",37,319,154,5750,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592406188846731265/ybuR1EL0_normal.jpg
Orbital,OrbitalFren,"ID 1597430320705437697",," I like rockets.","Tue Nov 29 03:20:52 +0000 2022",43,198,244,3036,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597430479174647809/HwPf0RtZ_normal.jpg
jortsgroyper,jortsgroyper,"ID 1340536737441857536",," Making jorts cool again. America First.","Sun Dec 20 05:58:06 +0000 2020",30,128,653,2685,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498867767822495751/gEmCLefW_normal.jpg
"Kirti Chavez",gardenofgracetx,"ID 1226405748831244288","Houston, TX"," Traditional Catholic ✝️ SSPX Housewife + Homemaker 🇺🇸-First Conservative 📍Houston, TX Apartment Prepper + Homesteader🌻 Garden of Grace","Sun Feb 09 07:21:41 +0000 2020",73,880,135,2,http://linktr.ee/gardenofgrace,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600331573097906177/EAlvnZkp_normal.jpg
"mg34/mg42 respecter",mg34_mg42,"ID 3928006645",," ","Sat Oct 17 19:21:08 +0000 2015",4,85,5,1727,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619863754816065536/aqEQq4bk_normal.jpg
"incel commando",groypgang,"ID 1579004292668825600",," Christ is King 🇻🇦 | America First 🇺🇸 | #NJFG4L | #YE24","Sun Oct 09 07:02:33 +0000 2022",53,142,287,1539,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597050288774463488/od7Etfes_normal.jpg
"Rgx Rgx",Rgx_19,"ID 1504317121186074636",," America First Christian Nationalist 
YT- https://t.co/mU6shZxXiu
Plz sub and watch
YE24 
WLM👌🏻
God will win ✝
I stand with YE ✊🏿","Thu Mar 17 04:42:31 +0000 2022",25,16,91,272,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1504317233354338306/Vtofc5pv_normal.jpg
"evil•YE24•alvin 🥜🐿",evil_alvin69,"ID 1597240289663541248",," Rockstar / Forager","Mon Nov 28 14:45:46 +0000 2022",41,320,65,695,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597242326421852160/Zo_pffDA_normal.jpg
"Veritas Vincit",VeritasV777,"ID 1487484806703239173",," America First!
Christ is King!
Truth Prevails!","Sat Jan 29 17:57:00 +0000 2022",324,749,0,55699,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1553798342504751104/enIubZBO_normal.jpg
socialroach,socialroachco,"ID 1427302519835963400",," I like memes!! #gamers  #memes #tshirt #Amazon  #Entrepreneur #gift #shirts  #love #respect #MIRACLE #money #fafo","Mon Aug 16 16:14:27 +0000 2021",1583,4996,1025,10456,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522089713812877312/IJHZMc08_normal.jpg
"PYeter Griffin",hairylittlejoe,"ID 1589624589683785728",," ","Mon Nov 07 14:23:40 +0000 2022",37,90,34,6022,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596638133227261952/KEseVvmg_normal.png
