Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Dr Jordan B Peterson",jordanbpeterson,"ID 95092020",Toronto," Best-Selling Author | Clinical Psychologist | #1 Education Podcast | Listen to the podcast here:","Sun Dec 06 23:33:02 +0000 2009",3821540,731,30602,103,https://linktr.ee/DrJordanBPeterson,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1407056014776614923/TKBC60e1_normal.jpg
"PUNISHED SKALLASTOWN",BronzeAgePaul,"ID 1560095317936275456",," Strictly Professional","Thu Aug 18 02:45:47 +0000 2022",553,34,116,623,http://linktr.ee/skallastown,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1596234465054965762/e8ralH5P_normal.jpg
"punk monk",swaglikehitler,"ID 1600548851450101781",," yeezy gutterslug 🌐","Wed Dec 07 17:52:50 +0000 2022",70,540,331,2127,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600807206626156545/EmBPAip8_normal.jpg
"Bicklecel YE24",SoldierofRape,"ID 1586745784334098432",," We Jew","Sun Oct 30 15:44:22 +0000 2022",59,165,22,1381,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586746757630726144/BzxPBlTP_normal.jpg
baller,ballbr,"ID 446282869",baller," MIT computer scientist","Sun Dec 25 14:35:23 +0000 2011",2806,227,1362,2205,http://mp3.agency,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601423347556012032/M6CIhBl-_normal.jpg
"Charles Mayne",charlesmayne69,"ID 1540061848862658560",," Sensible centrist.","Thu Jun 23 19:59:01 +0000 2022",3343,133,3886,3404,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618401160758689793/NXCsprbF_normal.jpg
"United Juice Company 🧃",united_juice_co,"ID 1599194644616732676",," Global Distributor of Juice and Juice related content.","Sun Dec 04 00:11:43 +0000 2022",115,159,219,987,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599564143782248454/Vd1MGHdg_normal.jpg
"truest phire ✝️ #YE24",GroyperPhire,"ID 1562558556183728133","seethe cope dilate, i won"," Find Your Dreams Come True 🔥-Ye, Love Everyone 🇵🇹🇺🇸🇲🇽🇩🇿🇮🇹 I love retweeting. Christ is king✝️ #LOVESPEECH Better Every Day. Stay True. Be True.","Wed Aug 24 21:52:50 +0000 2022",280,789,1403,5955,http://ye4us.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621274631322865664/Dn4NcYw6_normal.jpg
"Lover of Humanity",DeusVultAF,"ID 1595541695445311488",," 🐸🇺🇸 I love you my lord, my king…✝️","Wed Nov 23 22:16:09 +0000 2022",149,365,1219,3959,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613739724513939456/6aVYxFe3_normal.jpg
BasedJeff,PNWJeff44,"ID 1514569197543563265","Washington State "," One true Holy and Apostolic Catholic Church","Thu Apr 14 11:40:22 +0000 2022",60,654,308,177,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601699333271097344/Hv11iE6r_normal.jpg
Johnson,cowboy_brah,"ID 3422420357",," hello","Fri Aug 14 15:55:49 +0000 2015",112,196,529,5169,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596330138207195136/ieZVHMGM_normal.jpg
"Nuance Bro",NuanceBro,"ID 908856245414531072",'Murca," I make vids about politics & current events & stuff. I like to make a funny from time to time on the web https://t.co/rXOBKcyD8f","Sat Sep 16 00:53:09 +0000 2017",45128,1614,29541,87939,https://linktr.ee/nuancebro,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533940375005581312/thjktogj_normal.jpg
Chuck,Vikang__,"ID 1524572470937722880",," ","Thu May 12 02:09:53 +0000 2022",225,195,1319,3536,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621361498177298432/rNQtKmMb_normal.jpg
🇺🇸,superlightwater,"ID 959339849504366592","California, USA"," Nintendo🍄","Fri Feb 02 08:16:58 +0000 2018",204,533,5227,21511,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519021249766170624/t31P2E6L_normal.jpg
interests,myinterests123,"ID 1591732891809189889",," 6’3 & Brain Damaged, Norwood 2. No Friendly Fire!","Sun Nov 13 10:01:29 +0000 2022",108,393,182,4839,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1592032805168599040/jZ5e6z8k_normal.jpg
poopman,poopman72864657,"ID 1344303227303571462",," She/her, non binary, vegan, Marxist, obese, faggot.","Wed Dec 30 15:24:13 +0000 2020",19,105,35,171,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Abezebethou,abezebethou,"ID 1452176787845357570",," America First Patriot
#FreeNickFuentes","Sun Oct 24 07:35:15 +0000 2021",43,91,462,11616,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600105035794243584/2SemKcoM_normal.jpg
"Mark Carlin",Fishingtime16,"ID 1435932190185902084",," ","Thu Sep 09 11:45:22 +0000 2021",45,180,4,23,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1552520764540489729/X8mGMTN-_normal.jpg
"Long Island Nationalist",LI_Nationalist,"ID 1591336827960627202","Kekistan, Internet"," ✝️ Catholic America First Revolutionary. Proud White Man. Always Based. #YE24","Sat Nov 12 07:47:37 +0000 2022",46,175,81,131,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598068639000920067/2sihjh-G_normal.jpg
"Ben // 📮🔪🧃",ben_wwh,"ID 1351784175456555009",," ✝️ 🇺🇸 • Writer • UFC Enjoyer • Heavy Metal Enthusiast • only acc","Wed Jan 20 06:50:55 +0000 2021",1136,895,19784,46839,https://breakingwben.substack.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1584646253031194624/Y39DuyD7_normal.jpg
"Dr. Zoomer 🇸🇪",LfgZoomer,"ID 1479478215802507268",Antarktis," Lovemonger 🤪","Fri Jan 07 15:41:23 +0000 2022",622,597,2104,3646,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1617849485492633600/XHmpddfH_normal.jpg
ChoccyMilkZoomer✝️🇦🇺,ChocMilkZoomer,"ID 1468073797425106944",," Catholic🇻🇦- Australia First🇦🇺 - NJFG4L - YE24 - #LoveEveryone -🧃","Tue Dec 07 04:24:16 +0000 2021",1050,442,1379,13491,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611512822860767233/DxD2u4X4_normal.jpg
"Comment Cop's Burner ",CommentCoppedd,"ID 961562246550835200",," WEE 🚨 WOO 🚨 WEE 🚨 WOO | Follow my main @CommentCopped","Thu Feb 08 11:27:59 +0000 2018",811,20,175,138,https://www.youtube.com/c/CommentCop,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612417302959357955/XB42tWYk_normal.png
"Jackson Hinkle 🇺🇸",jacksonhinklle,"ID 1151913018936053760","United States"," The most censored man on YouTube | subscribe: https://t.co/Gz1QXxS1XX thedivewithjackson@gmail.com","Thu Jul 18 17:53:59 +0000 2019",113424,916,8932,5583,https://linktr.ee/jacksonhinkle,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567704552283193345/wMLFemzm_normal.jpg
"Cozy Catholic",cozynicker,"ID 1580428011647762433",," a cozy catholic","Thu Oct 13 05:19:44 +0000 2022",218,195,1813,6585,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617391033762848769/sX7W3J4C_normal.jpg
Alex,gopackgo1776_,"ID 1597695354597687296",," YE24","Tue Nov 29 20:54:42 +0000 2022",206,106,148,5562,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597695699277283328/SATNnMrw_normal.jpg
gru🛸,mostdrain,"ID 1594516171319033856",," gunt legionnaire","Mon Nov 21 02:21:12 +0000 2022",364,258,1795,6049,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619083222939308033/zEY5QeMN_normal.jpg
"NORTH CAROLINA FOR YE24",Ye24Nc,"ID 1596043515078770688","Charlotte, NC"," #Ye24 account for the state of North Carolina 

We are committed to getting residents of NC to vote for Ye in the 2024 presidential election","Fri Nov 25 07:30:09 +0000 2022",368,225,1502,3880,http://Www.bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600332287798812674/w-x5rL5i_normal.jpg
"Whatsup! Blue Check",HotelRansom,"ID 1014946522943942657",NYC," 🇩🇴","Thu Jul 05 18:58:02 +0000 2018",185,2008,7449,13597,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616914351314669569/sb1aD-W6_normal.jpg
"Rick Dangerous",RickDangerous19,"ID 1473767300683599872",Australia," Such is life. Meme war veteran (2016-2020)","Wed Dec 22 21:28:15 +0000 2021",249,879,225,5048,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1473767510440775682/A1-Z4hXN_normal.jpg
"Eidolon Groyper",EidolonGroyper,"ID 1483163163633856512",," ","Mon Jan 17 19:44:04 +0000 2022",565,78,286,3078,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609427160967614465/rd5E6bs3_normal.jpg
Nelson,RetroRussian,"ID 762021248574435328","Tarkov, Norvinsk region"," 6'4"" | 24

Christ is King☦ Groyper #YE24

Sharpshooter • Weightlifter • Gamer","Sat Aug 06 20:23:18 +0000 2016",514,350,1595,31787,https://cozy.tv/franssen,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609590909909221379/QL0v8h6x_normal.jpg
"Rap Lee",realRapLee,"ID 1367262011315396609",," Real Human Being","Wed Mar 03 23:54:21 +0000 2021",488,1121,1926,25275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590212705478221824/fDPFfl6O_normal.jpg
"May ✨",ReactiveMay,"ID 796151032208392192",," Singer 🎶","Wed Nov 09 00:42:52 +0000 2016",913,362,8216,10083,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590421727498027008/Ul-53hbK_normal.jpg
"🧃wendeII 🪓",COWendeII,"ID 1495585131678994433","United States"," Proverbs 14:23","Mon Feb 21 02:24:48 +0000 2022",1909,163,158,1604,https://cozy.tv/wendell,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519042699516555264/5ghZ4fzJ_normal.jpg
Deleted,LagOutLouder,"ID 1380394256657944579","United States"," ﹤𝕞𝕖𝕤𝕤𝕒𝕘𝕖 𝕕𝕖𝕝𝕖𝕥𝕖𝕕﹥","Fri Apr 09 05:37:00 +0000 2021",1466,268,368,1269,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575966261355364353/lpvwdGIr_normal.jpg
"Rev Laskaris",REVMAXXING,"ID 1277516607825330179","United States"," MAGA Communism is free time and nothing else!🇺🇸","Mon Jun 29 08:18:16 +0000 2020",23934,607,8355,25871,https://t.me/+yssWuv5scq9iYzMx,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601477199877619713/M0_IbsKY_normal.jpg
"Andrew Tate",Cobratate,"ID 333357345",Dubai," Light-Heavyweight Kickboxing World Champion. Escape the Matrix: https://t.co/xycLeDhfe0","Mon Jul 11 12:15:34 +0000 2011",4908366,125,1277,12029,http://www.cobratate.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593669202702999554/aQ7YTs2C_normal.jpg
"Paul 🤡🌍",leckdavidson,"ID 44803633",UK," #crypto #WAGMI","Fri Jun 05 02:52:06 +0000 2009",1264,3118,3373,4723,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/865923447142199296/gRh6zI5N_normal.jpg
"David J. Reilly 🇺🇸",realDaveReilly,"ID 3410843525","Coeur d'Alene, ID"," Award Winning Radio Host • Independent Journalist • Christian Nationalist • F List E-Celeb • ☧ • #AmericaFirst • #Bitcoin","Sun Aug 09 18:13:31 +0000 2015",10450,1475,4328,29946,https://davidjreilly.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588248001570828288/Hl3fIUHE_normal.jpg
"Richard Spencer",RichardBSpencer,"ID 402181258","United States"," Writer, publisher, and speaker.","Mon Oct 31 17:35:05 +0000 2011",74475,992,33191,38607,https://radixjournal.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610873314737811462/emAmpD_P_normal.jpg
"R A W S A L E R T S",rawsalerts,"ID 1176026136117166080","United states "," RawsAlerts is a Fast & Accurate News Outlet | covering ground breaking events throughout the United States of America. For world news follow @rawsglobal","Mon Sep 23 06:51:06 +0000 2019",134091,1711,6224,28709,https://t.me/Rawsalert,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603089247313035264/ZRPrAxM1_normal.jpg
C🫖MFY,AhComfy,"ID 179129706","California, USA"," Don’t fall in love with me, I know too much.","Mon Aug 16 15:43:15 +0000 2010",29868,1994,117405,183948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588315578069970944/jGHk7VcM_normal.jpg
"Tayler Hansen",TaylerUSA,"ID 2672615846","Texas, USA"," Field Reporter | Independent Journalist | News Tips: TaylerHansen@Protonmail.com | DM FOR LICENSING “ASSHOLE” - Beto O’Rourke","Wed Jul 23 07:34:31 +0000 2014",119657,878,14452,53179,https://linktr.ee/TaylerUSA,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606074202938908674/a1dY8QXJ_normal.jpg
Aaron,IAmAaronWill,"ID 2968471852","Free →"," The guy behind your favourite account’s tweets | Wealth, Wisdom and Motivation to ensure you get ahead | Building high authority brands → https://t.co/qDFbFdOLxW","Thu Jan 08 19:51:45 +0000 2015",236626,274,52281,259590,http://aaronwill.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1371138320026177536/FzLPlrhM_normal.jpg
"⚓️ Joshua YE24 S. Howes 🇦🇺✝️",realjoshshowes,"ID 1507846331536052229",Ausnia," https://t.co/15tnq4Z3kC streamer and host of Australia First || 🔴 LIVE Wednesdays 8PM AEDT
YouTube
https://t.co/UGkS4UQ4nj…
Telegram
https://t.co/lyb4eqWi4m","Sat Mar 26 22:26:14 +0000 2022",949,362,3644,5748,http://cozy.tv/joshhowes,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582861433821618176/71yKqc9U_normal.jpg
"Shane Cashman",ShaneCashman,"ID 20008037",," Writer for @timcast • Author of Tales From the Inverted World, Joyless Kingdom, and The Fucking Lunatic","Tue Feb 03 22:02:12 +0000 2009",13709,1120,4037,17175,https://linktr.ee/shanecashman,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572738576126775297/WcW4CD3-_normal.jpg
"Radish Collabs",CollabsRadish,"ID 1417311433742716928",Tokyo," I suggest collaborations using the power and potential of schizophrenia. A stranger's just a friend you haven't met. It's all ONE THING. Sides aren't real","Tue Jul 20 02:33:33 +0000 2021",304,1279,5094,5351,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417312499397844996/f7W3B16z_normal.jpg
"Jake Shields",jakeshieldsajj,"ID 80233893",," former UFC/MMA fighter 5 time world champion","Tue Oct 06 06:24:26 +0000 2009",306173,1121,48161,34300,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1486627615116959745/Sen8DgAC_normal.jpg
"oh been 🦦",osmitkang,"ID 3326347213","mountain momma"," bladee enjoyer, west by god Virginia shill, coal miner, and otter fanboy","Sun Aug 23 11:15:36 +0000 2015",277,568,18161,69767,http://exo-science.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605088593864757249/XxbR6r___normal.jpg
🏴lgnr.cobla🇳🇿,GnathF,"ID 1161479237322334213",nz," Νίκη!","Wed Aug 14 03:26:44 +0000 2019",46,52,936,3101,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1576392455427350529/NT3ta1U7_normal.jpg
"Alexander Augustine",WurzelRoot,"ID 1301316133501448192","America First"," I HATE THE ANTI CHRIST","Thu Sep 03 00:28:49 +0000 2020",16130,102,1319,892,http://linktr.ee/Wurzelroot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1378845234763796483/nupEOX3w_normal.jpg
"Act Now!",Antisemitic247,"ID 1589387969261076483",Innernet," We must secure the existence of our people and a future for all children.","Sun Nov 06 22:43:24 +0000 2022",265,550,4617,12637,http://buymybonerpills.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607890390497067009/KIrbZ8oh_normal.jpg
"spoods ◦",spoofy_s,"ID 1595180798134538240",," ","Tue Nov 22 22:22:08 +0000 2022",314,89,422,355,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597736429852839939/oNp9GQNx_normal.jpg
"Dalton Clodfelter",TRightDissident,"ID 1587353219184959490","Orlando, FL"," ➥ Reactionary Radio™ on https://t.co/IJVv32CF4k ➦ The Right Dissident™ on https://t.co/aCWIWTGSIx","Tue Nov 01 07:58:01 +0000 2022",3610,145,1206,3041,http://cozy.tv/daltonclodfelter,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620653110380085249/37W1DCkw_normal.jpg
"NPC Check",npccheck,"ID 1517328774664097792","Real nigga street"," officially endorsed by NJF, Alex Jones, Trump, Hamas, Kanye West, Candace Owens, featured on Piers Morgan, CNN, CBS, NYT. (can’t vote or own guns)","Fri Apr 22 02:25:54 +0000 2022",46,77,82,68,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518806979463946241/AzzU8J0S_normal.jpg
RealMiami,MiamiFren,"ID 1594158873425969153","Florida, United States"," Christian | Zoomer | AF","Sun Nov 20 02:41:30 +0000 2022",124,200,154,540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620990884039860224/CAidTgwZ_normal.jpg
"Goodman, Based",GoodmanGroyper,"ID 1594796532066385921",," NJFG4L","Mon Nov 21 20:55:20 +0000 2022",375,463,558,6594,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595608392273481730/ec7ZwyPs_normal.jpg
"Based Monty Mole",TweetTea_,"ID 1206448377711468545",," ✝️ Based gigachad, Jesus Christ is my Lord and Savior. I will not follow you if you retweet or post lewds . IQ:124. age: 22 🇺🇸 “Parody”","Mon Dec 16 05:38:15 +0000 2019",483,2097,4477,70019,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1206452800042999808/8bYKanOU_normal.jpg
Douchebag_Pajama_Sam,DouchebagPJ,"ID 1578642403430486018",," Little blue guy.","Sat Oct 08 07:04:19 +0000 2022",144,70,1342,3718,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578999617584332802/ZgG1xFMt_normal.jpg
"Mr. Lunt",MrLunt22,"ID 1590115034436354049",Wisco," Roman Catholic Grafted Groyper","Tue Nov 08 22:52:30 +0000 2022",54,94,299,367,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590115581692641281/12SfF4Kh_normal.jpg
"Based Guitarist",ChadMetalDude,"ID 1584566291985211394",," Based Shredder","Mon Oct 24 15:23:44 +0000 2022",302,264,870,1296,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615950725288280064/YJF5eTOL_normal.jpg
Cliffordsrevenge,Cliffordsreven1,"ID 1586741803646156802",," BLM ✊🏿 donda donda donda Donda donda Donda donda","Sun Oct 30 15:28:31 +0000 2022",93,362,1203,3045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586742242986921987/g7ZTVNoU_normal.jpg
"Dr. Owen Jeremitrius Cho",DrOwenCho,"ID 1432458484898017282",," Christ is King ✝️ Christian Nationalist 🇺🇸 Practitioner of Physiognomy👨🏻‍⚕️","Mon Aug 30 21:41:50 +0000 2021",12,93,516,2722,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614410961632231425/tNPDLOx5_normal.jpg
"Pirate Radio",ItsOver6000000,"ID 542252673",," #YEisRIGHT - Follow @YEisRIGHT2024
Watch on Rumble: https://t.co/gDjAyzPFNd","Sun Apr 01 02:29:35 +0000 2012",67,170,389,1230,https://powerchat.live/yeisright,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621333272629284864/WjnTnqUa_normal.png
"you know something ☦",uknowsomething1,"ID 1592592178014048256",," retail business owner - ikh bin a id - orthodox christian","Tue Nov 15 18:55:50 +0000 2022",359,615,1222,3496,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598992522281361408/yOmplJxq_normal.jpg
"cigarette enjoyer",cigarettefan99,"ID 1593467975222235137",," swag haver","Fri Nov 18 04:55:58 +0000 2022",384,448,1587,14464,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593468199630086144/b6imvGOp_normal.jpg
goofus,goofygrapist,"ID 1599995854382776320","New Zealand"," YE24 AF or death
Traitors before enemies.","Tue Dec 06 05:15:27 +0000 2022",41,107,33,339,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599996247040876545/rY26-gBL_normal.jpg
"PYeter Griffin",hairylittlejoe,"ID 1589624589683785728",," ","Mon Nov 07 14:23:40 +0000 2022",37,90,34,6022,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596638133227261952/KEseVvmg_normal.png
"Miguel Angelo",miguelange1o,"ID 1567705085370679296",," Christ is King - 🧃🧃🧃","Thu Sep 08 02:43:24 +0000 2022",218,375,588,5784,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592382892566626306/R9vLoTyF_normal.jpg
No,No90947920,"ID 1476433118655614980",Nibba," Just here to see what is up.","Thu Dec 30 06:01:28 +0000 2021",167,869,519,5423,https://youtu.be/IH_u4o4M4Tc,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566931434983628800/_k-_hTC1_normal.jpg
Duns,dunserest,"ID 1446560778031562753",," ","Fri Oct 08 19:39:21 +0000 2021",89,260,20,38174,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1446560870864064512/7lGqdLM8_normal.jpg
"𝕐𝔼𝟚𝟜 ᴄʀᴀᴄᴋᴘɪᴘᴇ_ʀᴀɪᴅᴇʀ 𝕐𝔼𝟚𝟜",stfu_retard_kys,"ID 1591704308738916352","Cozy HQ"," ＹΞ２４　（アメリカ・ファースト）","Sun Nov 13 08:07:36 +0000 2022",94,186,127,3967,https://youtube.com/@fizzleraider,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594146814923608065/FoYKO_DF_normal.jpg
MelkorAF,AfMelkor,"ID 1595873858216939520",," NJFG4L | WANGHAF | 🚄YE-TRAIN💨","Thu Nov 24 20:16:04 +0000 2022",68,82,220,1993,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595874276724576256/OZE6y1vD_normal.jpg
Phoenix,Ilovefrens,"ID 1599529942894747648",," You’re Doing Great 🙌","Sun Dec 04 22:24:08 +0000 2022",3,49,12,38,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609560526928879616/AzEV1EpE_normal.jpg
"lappYE24 🪓",lappyonline,"ID 1589261810372329473","sunday school"," Catholic","Sun Nov 06 14:22:07 +0000 2022",134,168,1358,1939,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614801746999607296/qW29GAI6_normal.jpg
Leo_Gloyp,Chabad_Shekel,"ID 1598122616258265090",," ","Thu Dec 01 01:12:02 +0000 2022",317,339,555,2361,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603982057721532420/Lq0jyaQe_normal.jpg
"spoods ∴",sploots_,"ID 1598809236355497984","West Hollywood, CA"," ⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜","Fri Dec 02 22:40:46 +0000 2022",560,97,495,626,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620194079295569921/dngl27G0_normal.jpg
Shekinah,punished_bb,"ID 1593318272346226704",," -𝘉𝘪𝘳𝘢𝘤𝘪𝘢𝘭 💅🏽✨ -𝘜𝘯𝘪𝘳𝘰𝘯𝘪𝘤𝘢𝘭𝘭𝘺 𝘉𝘢𝘴𝘦𝘥 🇺🇸 -𝘊𝘩𝘳𝘪𝘴𝘵𝘪𝘢𝘯 𝘕𝘢𝘵𝘪𝘰𝘯𝘢𝘭𝘪𝘴𝘵 ✝️ -𝘊𝘰-𝘩𝘰𝘴𝘵 @𝘭𝘢𝘶𝘯𝘤𝘩𝘭𝘪𝘣𝘦𝘳𝘵𝘺 🎤","Thu Nov 17 19:01:08 +0000 2022",159,92,78,216,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593332510624284674/yIMFJOpt_normal.jpg
"yugi muto",yugimutoduelist,"ID 1558944311797944320","Domino City"," Friend I King of Games","Sun Aug 14 22:31:14 +0000 2022",294,383,2110,6439,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612249615411314690/omPgh4mQ_normal.jpg
ye4us,ye4us,"ID 1058747380772884480",," U.S. of Ye || #YE24 || https://t.co/2TdzuizBWW FOLLOWED BY @kanyewest","Sat Nov 03 15:47:00 +0000 2018",18265,854,33907,57185,https://www.instagram.com/ye4us/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1437883542579683332/zcVFkt2T_normal.jpg
"It's me Bryan",superb369free,"ID 1589608207458222080","Tennessee, USA"," Natural Man","Mon Nov 07 13:19:17 +0000 2022",209,168,1216,26328,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619836824968482817/7ZqVAT_1_normal.jpg
Greg_veder,veder_greg,"ID 1590311803493416967",," I need my frens back, loyalty comes first, Christ will save us in the end, no blackpill here","Wed Nov 09 11:54:34 +0000 2022",210,98,2006,6929,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618301444012052494/GHc4_WAF_normal.jpg
Crabrangoon27,crabrangoon27,"ID 1595444772050698249",," ","Wed Nov 23 15:51:05 +0000 2022",73,211,140,440,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595445062594400256/nqdPGyhU_normal.jpg
"AF_Southerner Ye24",AF_SouthernerV2,"ID 1582435954500960262",," it ain’t RALPH level","Tue Oct 18 18:18:40 +0000 2022",197,303,1031,4020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618364812437725188/9E3wS1e-_normal.jpg
"Pond Hockey Groyper",groyper_pond1,"ID 1586003283222573057",," ","Fri Oct 28 14:34:00 +0000 2022",43,106,29,1324,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592635358855954432/jTrLZ3VA_normal.jpg
