Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Chairman soy sauce",DaewooEnjoyer,"ID 1540150993","Kim Jong Chillin, Pyongyang"," “It’s our country. It’s not theirs. It’s not a bunch of used car dealers from Southern Chosun. In a ‘Democracy’ you have to be a player”","Sun Jun 23 04:38:21 +0000 2013",207,372,1873,38183,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609462492928802817/AW9oBG_G_normal.jpg
ChristopherReevesOtto,RealChrisOtto1,"ID 1293300828900646929","Philadelphia, PA"," co-founder of Thomas Reeves Co. @thomasreeves_co / Handmade Soap Wizard 🧼 / Boxing enthusiast","Tue Aug 11 21:38:51 +0000 2020",157,139,8228,20455,https://thomasreevesco.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1433254305159655429/WWTpOXSA_normal.jpg
nosuchusername,nosuchusername1,"ID 1260779081047650306","Republic of Texas"," Opinions are solely those of my employer and do not necessarily reflect my own opinions.","Thu May 14 03:49:02 +0000 2020",752,957,10401,120918,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1340892907100905472/t9uxVVr1_normal.jpg
sam,couldntbesam,"ID 720952511520059392",," ","Fri Apr 15 12:30:48 +0000 2016",172,1109,5389,66899,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1558711537937879041/T_uqsnHd_normal.jpg
"Darrian Gulleff",DM_Gulleff,"ID 1575226969741938688","Shelton, WA"," Lv.26🚹🇺🇲 Ultra Nationalist Christian Agorism🏴
In memory of our God, our religion, and freedom, and our peace, our wives, and our children.","Wed Sep 28 20:52:50 +0000 2022",198,1120,1698,4127,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575227299745538048/_Ys7WHXY_normal.jpg
Justin,jusoutthebox,"ID 1576236086497509379","New Jersey, USA"," Unification 🇻🇦🇺🇸","Sat Oct 01 15:42:42 +0000 2022",380,244,996,6624,https://instagram.com/jusoutthebox?igshid=YmMyMTA2M2Y=,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619784371258507264/ylQLwo4L_normal.jpg
mercy,vivivisections,"ID 1274036766941442048",," 2007 is eternal","Fri Jun 19 17:50:17 +0000 2020",681,535,17290,61635,https://retrospring.net/kitvue,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1374127799569502211/8rJ8qGlK_normal.jpg
"Joshua Smith's 69420th Child",Josh_Smith69420,"ID 1436811219969708034","Nice try FBI"," Joshua Smith the 69420th. He owes my mom $6 gorillion in child support.","Sat Sep 11 21:57:56 +0000 2021",723,1197,3904,146348,http://www.ap4libertyshop.com/adam,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1436811349150076934/eW-AvStE_normal.jpg
Cathbro,LiturgyDancefan,"ID 1570376517774868481",," ","Thu Sep 15 11:38:56 +0000 2022",114,172,689,4333,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621134180657631234/jnRnAY7i_normal.jpg
"Niko 🧉",gnosisle,"ID 886785387213008897","Texas, USA"," Volatility Enjoyer 🇺🇸 I code. My father coded. My father’s father coded. Barbelling both Memes and Lindy","Mon Jul 17 03:11:26 +0000 2017",629,486,4384,15658,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616340827495710726/7WqKZL2F_normal.jpg
🌨️,internetursidae,"ID 2989440758",t.me/pastypocket," :)","Mon Jan 19 06:47:23 +0000 2015",621,235,2926,11494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611818159064891394/FXG7KlQB_normal.jpg
"Raccoon ෴",oinoproaikweid,"ID 1377422890086240259",🇳🇿," ⊕🦝⊙","Thu Apr 01 00:49:59 +0000 2021",428,435,6901,13624,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612571513043181568/pH-3ibH5_normal.jpg
"🇻🇦Gio's Content Minded Corner🛡🎨👁🌲📉",giantgio,"ID 21480702","The first postnational country"," artist/writer/podcaster/content dealer. Gonzo philosopher, PoMo Right, Jungian futurist. Content Minded pod. https://t.co/RzSoOYd4B6","Sat Feb 21 12:44:35 +0000 2009",29267,1223,146879,483063,https://linktr.ee/giantgio,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615745163053105153/bDU7pqX2_normal.jpg
"Cøøkie 🍪",CosyCookies,"ID 1576257455515963395",," 🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿","Sat Oct 01 17:07:48 +0000 2022",2290,312,3551,4987,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1602354906953924608/4lQPZP2S_normal.jpg
"🌞🌴G 🌴🌞",CEOofRuntz,"ID 1431735799",Runtz," ","Wed May 15 23:26:28 +0000 2013",347,945,10125,88228,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595769127376920576/qZn79VF6_normal.jpg
Eleven🧇,butmahfreedom,"ID 162403440",MAGA," Hmm, I remember that event differently—and in a way that paints me in a positive light. TRUMP 2024","Sat Jul 03 15:15:26 +0000 2010",482,1606,5521,52523,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1292224829228298250/cAQV0m-3_normal.jpg
"Trevor Sutcliffe",TrevorSutcliffe,"ID 410598599",," Rock & roll enjoyer.
Broadly paleocon politically & realist on foreign policy.
Armchair interests in European history & developments in population genetics.","Sat Nov 12 09:27:05 +0000 2011",2772,1370,36145,211670,https://www.youtube.com/playlist?list=PLXcE8Di48elX5saMaup7jQPOTYemBTnZX,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609661359347896320/PF6oU7Ly_normal.jpg
"Baldwin, Leper of the Lord",spadam24,"ID 844434690","Under the false moon"," The Jerusalem Has Come","Mon Sep 24 22:48:48 +0000 2012",232,335,5314,27610,https://aajonus.online/articles,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614032179880943619/RF0iYiCQ_normal.jpg
"Merchant of The Boreal Valley",wasteofspace69,"ID 4347659840","Between The White Oaks"," Do not mistake me for a star Though I'll shine like them at night But behold instead the darkness in between them","Tue Nov 24 18:37:58 +0000 2015",669,494,7458,98051,http://www.lemonparty.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612530116805943321/SWCWiIqd_normal.jpg
"midwife ariel",omnivoyance,"ID 754770242224680961",," Pregnancy Biohacker🤰🏼Student Midwife | Doula 𑁍 Childbirth education, maternity + postpartum care👶","Sun Jul 17 20:10:23 +0000 2016",17326,564,25791,38062,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603469376585404428/DG9twu3o_normal.jpg
"❀ astrobuni ☯︎︎",astrobuni,"ID 1454931647699333124",omnipresent," chhc 👩🏼‍⚕️ 漁師 ⚜️ god 1st 🧘🏼‍♀️","Sun Oct 31 22:01:58 +0000 2021",1649,2366,66114,108936,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617590519496069120/tNsps7CS_normal.png
"Breastmilk not chestmilk",boobiesaregoat,"ID 1361493108798615554",," Cancel me","Tue Feb 16 01:50:36 +0000 2021",482,138,4601,67704,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432900946485469185/nG9J9aUl_normal.jpg
"𝙀𝙉𝙏𝙃𝙀𝙊𝙎 𝙉𝙍𝙂 ✧",AzureZodiac,"ID 228596475","North Star"," Aura Machine ✧","Mon Dec 20 04:59:00 +0000 2010",3011,109,22955,67240,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609351499687276548/6EWElS53_normal.jpg
Orion,fatrespecter,"ID 2842858710",," ","Tue Oct 07 02:31:26 +0000 2014",3729,413,9523,18733,http://aajonus.online,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600639463323242498/RvQD9oD0_normal.jpg
"Keith Benson⚔️",PhysicsKingdom,"ID 1054925184325435392","United States of America"," Brother • Civics/Education/Law/Physics • In pursuit of the True, the Good, and the Beautiful","Wed Oct 24 02:38:58 +0000 2018",4947,5440,2490,39709,https://linktr.ee/TrampolineKingdom,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605346223451680770/zfvQcHwO_normal.jpg
"Andy Ngâ",GribbleYell,"ID 1366509523687604226",," The ice we skate is gettin pretty thin","Mon Mar 01 22:04:05 +0000 2021",693,721,4839,24257,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382196276947783681/OZOnXpjy_normal.jpg
FubstheFish,FubstheFish,"ID 1511743429667131396",," LDS
#YE24
NJFG4L
Fe/Fi/Fo/Fum","Wed Apr 06 16:31:47 +0000 2022",693,253,4102,12980,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579590510519283712/ZV3_bscj_normal.jpg
"osama gym laden",cyrkyt,"ID 1558555349896003585",," reverse uncle ruckus, also soon to be a music producer and rapper","Sat Aug 13 20:45:42 +0000 2022",56,219,1269,10508,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618357708482138112/PZX2b-y__normal.jpg
Adam,JAEbberts,"ID 1081719290133442566","United States"," Husband | Father of 8 | Member of the Church of Jesus Christ of Latter-day Saints  #SpiritualArson | Reformed Punk Rocker | Personality Mechanic | Psychotherapy","Sun Jan 06 01:09:10 +0000 2019",5181,906,29377,54925,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1151353407371927552/LJQfyzWb_normal.jpg
"★ poison dart chip butty ★",drpissbaby,"ID 1235988293256384514",," “Everybody knows im sweet and good” -Alex Jones","Fri Mar 06 17:59:19 +0000 2020",1262,475,11606,28732,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614961524468072448/tqY7505-_normal.jpg
berzey,SolitudeSerene1,"ID 1414807675628621827","corndog stand on route 66 "," Forklift Certified! and I have my fishing loicense. I just collect pokemon cards, drink and watch gunsmithing videos or Vtubers.  
golf
PC
anime retweets","Tue Jul 13 04:44:00 +0000 2021",97,310,5636,24624,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538029676949409792/B9Neiazg_normal.jpg
"Nomadic mama🌲🪔🇮🇱",SaintNomadic,"ID 1391604089956356096","Latter-day Covenant Israel "," Convert, Church of Jesus Christ of Latter-day Saints. Striving disciple. Nomadic, homeschooling family. Pro life libertarian. 
Memento Mori

 #LetGodPrevail","Mon May 10 04:00:58 +0000 2021",1286,1200,13898,72712,http://ComeuntoChrist.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1396903310905384962/tT3VFYYe_normal.jpg
"Jack Hadfield 🇬🇧",JackHadders,"ID 765909323545513984","United Kingdom"," Associate Editor at @ValiantNewsLive. Director of ""Destination Dover."" Respected Newsman™️. AJAB. DMs open for tips.","Wed Aug 17 13:53:07 +0000 2016",7191,1845,17750,94769,http://jackhadfield.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536810118028959744/rb4uh7jx_normal.jpg
"The Prudentialist",MrPrudentialist,"ID 1311739895787016192","Somewhere, TX"," Writer, Fisherman and geopolitical commentator. ☦️
https://t.co/0sisqCMZ4H","Thu Oct 01 18:49:02 +0000 2020",12837,481,18809,60384,https://theprudentialist.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611544384851304449/7CR5JK7X_normal.jpg
"Evelyn Rae",_evelynrae,"ID 1109755416496398336",," Writer at @CaldronPool • “Behold, I am sending you out as sheep in the midst of wolves”","Sun Mar 24 09:54:44 +0000 2019",68447,849,653,47085,https://caldronpool.com/author/evelynrae,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611108324094914560/0W58x1yZ_normal.jpg
"Русский бот 🇷🇺🤖",espressochud,"ID 1588269386565144578",," ","Thu Nov 03 20:39:56 +0000 2022",122,178,651,4739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605047911682916359/hfkzCLnZ_normal.jpg
midge,mythicalmidge,"ID 1586384711970164737",," Hopper of Glades || Swimmer of Streams || Spelunker of Caves || AF || Christian","Sat Oct 29 15:50:02 +0000 2022",55,199,723,1584,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613277009655828482/54gizox-_normal.jpg
"Garlic Brah🧄",ssurph,"ID 3315950561","support-a-creator: GARLICBRAH"," ඞ THE WORST 🔱Long Live Zyzz🔱 Fortnite Brah ••Shitpost Supreme••Retired Christorian~Like Pinned = Safety in The Dimensional Merge.⚡️","Tue Jun 09 21:23:02 +0000 2015",240,23,3924,13374,http://WORM.INFO,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606779067839270914/I4Zscra4_normal.jpg
"mj_ a.k.a.majur",majur_56,"ID 1560466310647058432","High plains desert, NM"," Telegram status: Unmuted: Y Muted:__ (will update as needed)","Fri Aug 19 03:20:13 +0000 2022",497,683,10282,50021,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608105265618124801/EK2_JL6m_normal.jpg
"𝙏𝙬𝙤 𝙋𝙖𝙩𝙩𝙞𝙚𝙨 🪓",doublepatty4000,"ID 1536435204163874818",," NJF ✋ AF 🇺🇸 YE24 ✝","Mon Jun 13 19:48:12 +0000 2022",325,103,519,8424,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536435951081336833/ychK5zGQ_normal.jpg
🇺🇲🇺🇲🇺🇲skooks🇺🇲🇺🇲🇺🇲,Slavicskooks,"ID 2632902611","Wisconsin, USA"," closet shitposter","Mon Jun 23 00:33:50 +0000 2014",527,4402,137268,429956,http://steamcommunity.com/id/coolhule,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1118069892274585600/JB3jotfP_normal.jpg
Brittany,NotProvoked,"ID 1556880301946679297",," racism & puppies","Tue Aug 09 05:49:28 +0000 2022",1992,142,4324,4864,http://cozy.tv/politicallyprovoked,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1560195513944682496/YNP7TmWH_normal.jpg
"Matias Page ⭕️ HORMETIK 🇦🇷",Hormetik,"ID 761694552382140416","Get the FREE Guides👉"," 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

I help men beat depression, get lean and strong with ZERO BS advice
👉👉👉 https://t.co/ChbcgqlsSl","Fri Aug 05 22:45:07 +0000 2016",21152,846,50350,178896,https://matiaspage.carrd.co/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607823599045419008/F2dHEs-Z_normal.jpg
"Crooner 🛡",heropilled,"ID 801172902221467648",," wallflower blooming , mindfulness practitioner …","Tue Nov 22 21:17:59 +0000 2016",3677,1475,56680,93557,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620528461520732162/oXXC__7l_normal.jpg
"T.R. Hudson",tr_hudson,"ID 1424751159550558208","Frontlines of current thing"," Award Winning Writer. Editor of several books and publications. DM for services.

Comedy is a dead art form. Now tragedy, that's funny.","Mon Aug 09 15:15:34 +0000 2021",1782,1254,3595,38441,https://trhudson.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424755014463987715/9Veb9pT9_normal.jpg
"Greco Gum",GrecoGum,"ID 1307026194416766978",," Premium mastic gum from the island of Chios 🇬🇷 https://t.co/XubcNcNOKf Sign up to get in on our February batch https://t.co/rnMSOpClZk","Fri Sep 18 18:38:32 +0000 2020",7152,171,891,4989,http://www.grecogum.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309971513999872000/JIDgoxTs_normal.jpg
Caleb,cbreeze32,"ID 1269309500080570373",," Member of @ch_jesuschrist. Sports photographer. Follow my IG for more sports pics! https://t.co/9wNxExPRLs","Sat Jun 06 16:45:49 +0000 2020",1266,402,13772,126597,https://cbreezephotography.mypixieset.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528967336396369920/uS-pQjT7_normal.jpg
"Jayson Carmona",Jayson_Carmona_,"ID 1530712408607424512",," Father of 5 | child of God | child of the covenant| member of the Church of Jesus Christ of Latter-day Saints | Husband | The Book of Mormon is true","Sun May 29 00:47:59 +0000 2022",520,205,4920,15366,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530712525645303809/ne_gl63I_normal.jpg
"Jake Heisenberg 🌲",Blackfingers63,"ID 2175736922","the woods outside of Charlotte"," my fingers are greased by old iron,practical mechanical necromancer,
full time father part time shit stirrer","Tue Nov 05 09:38:57 +0000 2013",677,708,22409,56237,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619893229427605504/DT_7FGWr_normal.jpg
"Shire Njoyer 🌲",shirenjoyr,"ID 1561798003429707777","The Shire"," There's been some strange folk crossing the Shire.","Mon Aug 22 19:30:41 +0000 2022",497,867,4564,21672,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608129558758281218/JFSKDteJ_normal.jpg
"🇺🇸Dr. Physique Bro🇺🇸",trader_frog,"ID 1065464738312802304","United States"," Finance
Politics
Fitness
Memes","Thu Nov 22 04:39:23 +0000 2018",979,3336,24901,179697,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1555077939586367488/90F6IzgA_normal.jpg
🦌🍄Rick🌲🏹,tahitiofthesoul,"ID 883105305722212352",Cascadia," Hunting, Leather Working, Carpentry, Gardening, Herbal Medicine, Reading To My Kids, Trapping Sasquatch, Учить Русский","Thu Jul 06 23:28:07 +0000 2017",559,364,14464,324888,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478608167571374082/ie1jc0u3_normal.jpg
Matt🇻🇦❤️‍🔥🇸🇰,jozkoferkoklec,"ID 1588048447348809728",🇸🇰," Catholic - 20 years old - I really like natural law - I want to be a saint - G.K. Chesterton appreciator -","Thu Nov 03 06:00:47 +0000 2022",286,382,4422,16359,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605475673983827968/CiZhuBEL_normal.jpg
"Chad 🌞",Chdd1ngt0n,"ID 1589432602024644609",," Body Builder Prince, CEO of the Surfer Right, Beach Nationalist. My main account got smoked. @ChaddingtonBruh vox populi, vox dei","Mon Nov 07 01:41:18 +0000 2022",86,84,338,357,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611189068783833088/T3GCDElr_normal.jpg
"Autismo Maxmial III",CExhaled,"ID 1350824365605220354",Urmomsbox," Former CovidChoppahPilot. Account is pure lulz and parody. Shitposting disclaimer active. This. Is. Financial. Advice.","Sun Jan 17 15:16:55 +0000 2021",1213,1078,2386,2665,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587945701627002880/CcdkYRf9_normal.jpg
🅱️ryson,NOTORIOUSBRS_,"ID 177830577",," demon slayer","Fri Aug 13 04:45:44 +0000 2010",821,744,5644,224173,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610455754397417473/jr9dkl_d_normal.jpg
"Aaron Walker",awalk_0304,"ID 910896006895591425",," Child of God, Husband, Dad of 5, Paterfamilias, I like to fish, CO2 Lover, promoting petromasculinity  (Defeating the Dad bod one deadlift at a time) 2+2≠5","Thu Sep 21 15:58:26 +0000 2017",649,650,11163,41643,https://www.comeuntochrist.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1298708242223083522/Csomt5TH_normal.jpg
"Owen Outdoors",TheOwenOutdoors,"ID 1481847645899567108","Upstate NY"," Catholic, youtuber, outdoorsman, a man of many crafts and trades.
Follow and subscribe to my youtube to join me on my journey to self sufficiency.","Fri Jan 14 04:36:29 +0000 2022",319,202,3698,18223,https://youtube.com/channel/UCiAUaTBL7-02yeKTVJnUqtQ,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604223848865562626/rDsUha1d_normal.jpg
"Get Raw Milk",getrawmilk,"ID 1216217031298564097",," Find raw milk worldwide https://t.co/lf8eFs8SBK | Milk-related emails https://t.co/iv8Rh1g3Zm | info @ getrawmilk dot com | Check FB/IG/TG","Sun Jan 12 04:35:32 +0000 2020",19419,619,4935,32713,http://getrawmilk.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617734755482767361/vNtS0LWV_normal.jpg
VanMan,Man_with_a_van,"ID 1080955041006215168",," Man with a Van and a Plan —TAKING DOWN BIG TOOTHPASTE 🦷 🪥— ToothPowder & Tallow Balm and more available @the_vanman_co link ⬇️","Thu Jan 03 22:32:19 +0000 2019",23922,522,11575,26078,http://vanman.shop,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1157129685886808064/8eYF6Oa-_normal.jpg
Andrew,manlyfidelity,"ID 1418012924296060931",," Church of Jesus Christ of Latter-day Saints |Husband|Father|Aspiring homesteader|Men's fidelity and integrity coach|
helping men quit porn","Thu Jul 22 01:01:07 +0000 2021",305,216,2798,9538,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1418014814903799809/URepvUHv_normal.jpg
DrJrey⚡️Ω,RedemptiveKing,"ID 1208075642916556801",MUSSOUL," LAMBROS // lead with your heart","Fri Dec 20 17:24:20 +0000 2019",19243,801,22009,30354,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1611434144940101645/QhOoUaFn_normal.jpg
"DR22 Ω 🪬🎭",DejaRu22,"ID 1161776053913677824",," Sculptor of souls. You think your power has limits. But I say it’s limitless. LISTEN TO TERMINATE: https://t.co/PjM5KuY6hW #LAMBROS Ω","Wed Aug 14 23:06:10 +0000 2019",108080,900,65282,238979,http://t.me/RubisRoundTable,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619990849621991425/8iFXpkCO_normal.jpg
"Ethan Ralph",TheRalphRetort,"ID 113137765","Mérida, Yucatán"," Infamous. Host of the Killstream.","Wed Feb 10 20:49:05 +0000 2010",63222,1626,142000,169685,https://cozy.tv/ethanralph,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597261514716618758/AO61wLFC_normal.jpg
courtney,bigtiddygothgf9,"ID 1042563175827165184",†," i’m not 10 years old","Wed Sep 19 23:56:45 +0000 2018",7282,379,11923,50253,http://radiohead.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607639371213115393/v9Cxi8UF_normal.jpg
"🌴 Josh Lekach 🌴",JoshLekach,"ID 32503010","Costa Rica"," I AM RETARDED AND THE HOST OF WRONG OPINION. DM ME IF YOU WANT A FREE MONTH TRIAL","Fri Apr 17 18:07:00 +0000 2009",31335,185,40510,162572,https://wrongop.gumroad.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1157698368149176321/KepKhbRv_normal.jpg
RawEggBrah☦️🇳🇱,RawEggBrah,"ID 1587426221507346432","ur mums basement"," ☦️Putin's Top Guy☦️ - Certified Doomlifter","Tue Nov 01 12:48:09 +0000 2022",279,246,8141,12332,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587437196352622594/-d13Y2Ss_normal.jpg
"Neutral Bill Williamson",VengefulBillW,"ID 1555918887958487041",," You know, the animals just want to eat. They'll kill you so they can eat.","Sat Aug 06 14:09:13 +0000 2022",620,451,9295,18933,http://www.twitch.tv/longwilliamjohnson,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607901182202191873/g5EJqsbv_normal.jpg
Hunter,HunterFrench23,"ID 3252749705",," Always evolving🦶🏼","Wed May 13 21:25:34 +0000 2015",2022,602,35929,97401,https://www.theprimalhuman.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1463227657202683915/hhd0xe9W_normal.jpg
"Dan Lyman",realdanlyman,"ID 2918039334",EuropeWars.com," Christian • Thought Criminal • Nomadic Maverick • Freedom Fighter • Pureblood • #Bitcoin","Thu Dec 04 01:37:02 +0000 2014",20510,1252,23845,128838,http://BorderHawk.news,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1501741423154057218/9VUWnXKE_normal.jpg
"Pirate The Apocalypse",RealCalypsoJohn,"ID 953576440536055808",," ","Wed Jan 17 10:35:14 +0000 2018",1604,1458,43605,91276,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611503937051561985/KUWFWEv1_normal.jpg
"“Bad” Billy Pratt",KILLTOPARTY,"ID 374594501",Hell," How I wish we could just run away and leave it all behind","Fri Sep 16 15:52:30 +0000 2011",19073,546,3111,88134,https://www.killtoparty.shop/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609668457779322881/aWvirdGH_normal.jpg
"𝓑𝓪𝓻𝓸𝓷 𝓢𝓬𝓸𝓽𝓽 𝓒𝓪𝓲𝓷 🇲🇽🇺🇲",BaronScottCain,"ID 1410713800215515136","East Tennessee"," This is the official Twitter for Baron Scott.
1⁰
Married.","Thu Jul 01 21:36:31 +0000 2021",504,1793,23428,123724,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610232641868939264/jS_jh3xY_normal.jpg
"C A L M P O S T E R",calmposter,"ID 945116775842242566",," Remain calm","Mon Dec 25 02:19:33 +0000 2017",12080,2432,31320,36259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608083754672705536/kk7yyF-z_normal.jpg
"Ari Sollaspear",femcellarper,"ID 1451137611033153540",NC🐷," 18/ intj / kinda funny on the internet/","Thu Oct 21 10:45:58 +0000 2021",460,266,3975,7562,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581820711412301824/iEJsLlG__normal.jpg
"Graham ""Crackin"" Bradley 🇺🇸🇪🇸🇹🇩",TempusMalleo,"ID 1514916761862238210","Shutup, nerd"," Writer, illustrator, family man, Latter-day Saint. Do your pushups. #PectoCracker","Fri Apr 15 10:41:27 +0000 2022",590,134,13032,27011,http://Youtube.com/c/GrahamBradley,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557471957112606720/RFp4lU6t_normal.jpg
tc,stitchceI,"ID 1587524967188439040",," original gloyper","Tue Nov 01 19:20:31 +0000 2022",480,234,1166,4286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608483167610220544/Bga5U0eq_normal.jpg
"Santa McSneed",DingusMcReee,"ID 1530475606961422337",," Catholic ✝️| #YE24 | #NJF4L | Zoomer","Sat May 28 09:06:44 +0000 2022",131,207,609,11105,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599207847673331717/JWyUys_v_normal.jpg
Caleb,realcalebkimm,"ID 1497108419085434880",," Christ is King | Fren To All","Fri Feb 25 07:17:22 +0000 2022",102,116,959,1436,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595201698338742272/z-d2ajNB_normal.jpg
SSRI_Kozer,SSRI_Kozer,"ID 1469414148467527684","Waco, TX"," Clipper and reposter of quality content. AF oldhat loremaster","Fri Dec 10 21:10:15 +0000 2021",2487,309,729,3320,https://www.bitchute.com/channel/HCVAxrB7SgId/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598881108824924160/1BzsUwVE_normal.jpg
asiananon,asiananon01,"ID 1561135430619340800",," ","Sat Aug 20 23:38:23 +0000 2022",274,87,299,1103,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618840184363130880/-pdeEeWv_normal.jpg
